8.437500000000000989e-04,2.917058541093182238e-04,5.815864331984761529e-04
8.437500000000000989e-04,3.143890114633992282e-04,6.251747664056840756e-04
-3.899770732299316991e-03,3.990890387397028061e-03,6.293974475068481872e-03
8.437500000000000989e-04,3.603137633143783025e-04,7.097241926237485591e-04
8.124999999999998543e-04,5.130387245690016162e-05,5.924265345293367640e-05
8.124999999999998543e-04,7.179549320126846711e-05,1.131413557802189588e-04
8.124999999999998543e-04,9.249430109640502352e-05,1.660653191997040932e-04
8.124999999999998543e-04,1.134293410699871007e-04,2.178778980701085149e-04
8.124999999999998543e-04,1.345293562327788293e-04,2.689143296980402793e-04
8.124999999999998543e-04,1.558346222178269981e-04,3.189851321275905351e-04
8.124999999999998543e-04,1.773215158172864315e-04,3.682014438136673156e-04
8.124999999999998543e-04,1.990427051666801171e-04,4.163154806600822665e-04
8.124999999999998543e-04,2.209555910387466730e-04,4.635276562740463734e-04
8.124999999999998543e-04,2.430427464768797753e-04,5.099199580403281215e-04
8.124999999999998543e-04,2.653204366405793120e-04,5.554158643998104855e-04
8.124999999999998543e-04,2.878115102062844604e-04,5.999078807813528012e-04
8.124999999999998543e-04,3.105101581884602219e-04,6.434233363132110676e-04
8.124999999999998543e-04,3.333857865966189022e-04,6.861061644042007772e-04
8.124999999999998543e-04,3.564376208993559397e-04,7.279600089380894616e-04
8.124999999999998543e-04,4.516463499305008004e-04,4.303423539262443307e-04
7.812500000000000434e-04,2.724824545361952740e-05,2.211128228169579262e-05
7.812500000000000434e-04,4.754507154969591623e-05,7.692642137650171341e-05
7.812500000000000434e-04,6.803746682546895957e-05,1.308214798200195048e-04
7.812500000000000434e-04,8.873743651771262954e-05,1.837399774138534232e-04
7.812500000000000434e-04,1.096620203173307118e-04,2.356017487151188168e-04
7.812500000000000434e-04,1.307752025140030382e-04,2.865762343190034114e-04
7.812500000000000434e-04,1.520824048275630448e-04,3.366379270391350550e-04
7.812500000000000434e-04,1.735712347555343161e-04,3.858451290157931149e-04
