8.437500000000000989e-04,-1.317423203882887211e-05,5.674071017840227492e-04
8.437500000000000989e-04,-1.701889773623817726e-05,6.528734040604669379e-04
-4.436580892268170671e-03,2.655896368909095584e-03,7.708424804739055086e-03
8.124999999999998543e-04,1.432348463367207047e-05,4.465996851901532028e-05
8.124999999999998543e-04,6.965799750856920805e-06,1.380166410733128172e-04
8.124999999999998543e-04,2.051084238103510326e-07,2.300324441475696028e-04
8.124999999999998543e-04,-5.951013287114773694e-06,3.206903616316330533e-04
8.124999999999998543e-04,-1.145862423187500980e-05,4.098917000866167263e-04
8.124999999999998543e-04,-1.642606207350938625e-05,4.978797898877059241e-04
8.124999999999998543e-04,-2.082302257060808905e-05,5.845865665942891762e-04
8.124999999999998543e-04,-2.467526432836981043e-05,6.700698849808862326e-04
8.124999999999998543e-04,-2.788354095617750746e-05,7.541068340044953947e-04
8.124999999999998543e-04,8.183239239262091722e-05,5.845118547565643710e-04
8.124999999999998543e-04,2.394366032289157553e-04,3.073580432327866884e-04
7.812500000000000434e-04,6.947432274579124623e-06,6.122685336378107387e-05
7.812500000000000434e-04,-4.102526082360301199e-07,1.545835259180785572e-04
7.812500000000000434e-04,-7.169428723212122067e-06,2.465959257703047693e-04
7.812500000000000434e-04,-1.331191352550291926e-05,3.372232142560932207e-04
7.812500000000000434e-04,-1.882861574268603587e-05,4.264449720432602264e-04
7.812500000000000434e-04,-2.378165906965085943e-05,5.144007312350590841e-04
7.812500000000000434e-04,-2.817407393053812876e-05,6.010972982755507241e-04
7.812500000000000434e-04,-3.202252765812364202e-05,6.865721086070713467e-04
7.812500000000000434e-04,-3.522550104368468021e-05,7.705971463535735014e-04
7.812500000000000434e-04,7.451619091031189460e-05,6.009443123311229446e-04
7.812500000000000434e-04,2.321257049888534186e-04,3.237785895302383631e-04
7.500000000000001240e-04,-1.770948808142701629e-07,7.722880335147387166e-05
7.500000000000001240e-04,-7.521900461030349839e-06,1.705565485185116020e-04
7.500000000000001240e-04,-1.427956136393595719e-05,2.625655451487072948e-04
7.500000000000001240e-04,-2.043189504468488735e-05,3.532149545776943115e-04
7.500000000000001240e-04,-2.593344514116319860e-05,4.424026801445557445e-04
7.500000000000001240e-04,-3.087285155949372173e-05,5.303278103380795489e-04
7.500000000000001240e-04,-3.527360008676863265e-05,6.170430950997393433e-04
7.500000000000001240e-04,-3.911826578417793780e-05,7.025093973761835321e-04
7.500000000000001240e-04,-4.230608704903414353e-05,7.865004029023800599e-04
7.500000000000001240e-04,6.745227223773766025e-05,6.168101334375934112e-04
7.500000000000001240e-04,2.250678471645611227e-04,3.396307977485865355e-04
7.187499999999999879e-04,-7.058430498895747012e-06,9.268453620326180028e-05
7.187499999999999879e-04,-1.440247847307657761e-05,1.860105797592842439e-04
7.187499999999999879e-04,-2.115938176994695960e-05,2.780178747784646499e-04
7.187499999999999879e-04,-2.729656332999108440e-05,3.686332519871460939e-04
7.187499999999999879e-04,-3.279735582043417030e-05,4.578192759429922402e-04
7.187499999999999879e-04,-3.773221660255323285e-05,5.457341964704243240e-04
7.187499999999999879e-04,-4.211857061515859087e-05,6.324171506227937783e-04
7.187499999999999879e-04,-4.596020588842694037e-05,7.178766464551768200e-04
7.187499999999999879e-04,-4.914423912310699220e-05,8.018591439262970225e-04
7.187499999999999879e-04,6.063078749644012187e-05,6.321314390191742818e-04
7.187499999999999879e-04,2.182615145439683625e-04,3.549180711098617251e-04
6.875000000000000685e-04,-1.366172470204428206e-05,1.075157778124419803e-04
6.875000000000000685e-04,-2.100501507018988053e-05,2.008401197574491643e-04
6.875000000000000685e-04,-2.774903906446117390e-05,2.928184873893697766e-04
6.875000000000000685e-04,-3.388470541243482088e-05,3.834304613760207013e-04
6.875000000000000685e-04,-3.939383156926554836e-05,4.726352030530348936e-04
6.875000000000000685e-04,-4.431581304878553585e-05,5.605211961932073193e-04
6.875000000000000685e-04,-4.871050072777853546e-05,6.472228680667447111e-04
6.875000000000000685e-04,-5.253622627430682714e-05,7.326466300678069477e-04
6.875000000000000685e-04,-5.571571387277547260e-05,8.166189178728355379e-04
6.875000000000000685e-04,5.407446486747644683e-05,6.468571807454069535e-04
6.875000000000000685e-04,2.116983734606875237e-04,3.696591273352320319e-04
6.562499999999999323e-04,-1.989379194792539760e-05,1.215132300241349801e-04
6.562499999999999323e-04,-2.722420301347192777e-05,2.148086445818823975e-04
6.562499999999999323e-04,-3.400080406725852148e-05,3.068601814874600967e-04
6.562499999999999323e-04,-4.011146941606925725e-05,3.974160023106067209e-04
6.562499999999999323e-04,-4.560771627030090966e-05,4.865918166003612008e-04
6.562499999999999323e-04,-5.054939550673713598e-05,5.745220516269308655e-04
6.562499999999999323e-04,-5.492968867106058270e-05,6.611913928911780257e-04
6.562499999999999323e-04,-5.874101970291934860e-05,7.465828242829499221e-04
6.562499999999999323e-04,-6.189399109015453725e-05,8.304955557024435841e-04
6.562499999999999323e-04,4.787724749921634161e-05,6.607763588503971688e-04
6.562499999999999323e-04,2.055511580907532410e-04,3.834659991132137002e-04
6.250000000000000130e-04,-3.321989717635827897e-05,2.282751941568080412e-04
6.250000000000000130e-04,-3.996089074648861668e-05,3.202467553446675607e-04
6.250000000000000130e-04,-4.609352667032132157e-05,4.108519228872573384e-04
6.250000000000000130e-04,-5.158750070644724369e-05,5.000226323439659580e-04
6.250000000000000130e-04,-5.651554303424916959e-05,5.879222383722605694e-04
6.250000000000000130e-04,-6.088144168390306342e-05,6.745592490272173895e-04
6.250000000000000130e-04,-6.468898468558562120e-05,7.599421723639129605e-04
6.250000000000000130e-04,-6.783741043660940348e-05,8.438446941173149019e-04
6.250000000000000130e-04,4.193761618293773770e-05,6.741169892101920528e-04
6.250000000000000130e-04,1.995918290175583711e-04,3.968508713594058775e-04
5.937500000000000937e-04,5.410556247553659741e-05,3.213900048056278578e-05
5.937500000000000937e-04,-4.566187616166675985e-05,3.330513782346492826e-04
5.937500000000000937e-04,-5.180511856999280951e-05,4.236803683314529665e-04
5.937500000000000937e-04,-5.728469809144917874e-05,5.128187471788713545e-04
5.937500000000000937e-04,-6.220970999511014898e-05,6.007115467631048188e-04
5.937500000000000937e-04,-6.657333582665828542e-05,6.873434525850157786e-04
5.937500000000000937e-04,-7.035512022314269307e-05,7.726685211471918165e-04
5.937500000000000937e-04,-7.352324373108271418e-05,8.566152847869911054e-04
5.937500000000000937e-04,3.625557091864055380e-05,6.868790718247918224e-04
5.937500000000000937e-04,1.939370575705298694e-04,4.095516959774555404e-04
5.624999999999999575e-04,4.866216311233992169e-05,4.436507562534933906e-05
5.624999999999999575e-04,4.152494158577926678e-05,1.372265793742002580e-04
5.624999999999999575e-04,-5.724548750904852280e-05,4.358996370321784270e-04
5.624999999999999575e-04,-6.272355181843441421e-05,5.250346126575662414e-04
5.624999999999999575e-04,-6.764553329795442880e-05,6.129206057977385587e-04
5.624999999999999575e-04,-7.200612870536160959e-05,6.995457051755884798e-04
5.624999999999999575e-04,-7.578488267770506158e-05,7.848639672937032623e-04
5.624999999999999575e-04,-7.893861167097555691e-05,8.687784003242123194e-04
5.624999999999999575e-04,3.085611270548779600e-05,6.990064535306920145e-04
5.624999999999999575e-04,1.885519938720466374e-04,4.216467470740656092e-04
5.312500000000000382e-04,4.354983758654296246e-05,5.584754675645854465e-05
5.312500000000000382e-04,3.641337366601754647e-05,1.487073488942941904e-04
5.312500000000000382e-04,-6.233129682361209976e-05,4.473225517777528262e-04
5.312500000000000382e-04,-6.780708831489226087e-05,5.364524225700947804e-04
5.312500000000000382e-04,-7.272831218837705011e-05,6.243367140992518109e-04
5.312500000000000382e-04,-7.707527068714993047e-05,7.109311844788266787e-04
5.312500000000000382e-04,-8.085099423535242681e-05,7.962426401528804225e-04
5.312500000000000382e-04,-8.401305689501053662e-05,8.801757909045575257e-04
5.312500000000000382e-04,2.579606199612234207e-05,7.103715135017469890e-04
5.312500000000000382e-04,1.834737606178354495e-04,4.330526457094872493e-04
4.999999999999999020e-04,3.875722180761712249e-05,6.661193803911960912e-05
4.999999999999999020e-04,3.163439479572602048e-05,1.594411111786802151e-04
4.999999999999999020e-04,2.512295585427352050e-05,2.508970842289100136e-04
4.999999999999999020e-04,-7.259591606364191306e-05,5.472083057976794788e-04
4.999999999999999020e-04,-7.752547360351434388e-05,6.351113150480045553e-04
4.999999999999999020e-04,-8.185879519365289671e-05,7.216751564293043698e-04
4.999999999999999020e-04,-8.563224592374968987e-05,8.069815072703122533e-04
4.999999999999999020e-04,-8.876779237217439708e-05,8.908551016364545366e-04
4.999999999999999020e-04,2.103299285257086712e-05,7.210695419548121543e-04
4.999999999999999020e-04,1.787364500794820976e-04,4.436928193880327730e-04
4.999999999999999020e-04,3.404264302638244704e-04,1.573622196588504371e-04
4.687499999999999827e-04,-3.503416081901758461e-05,1.856971805693102782e-06
4.687499999999999827e-04,-4.352976996676289045e-05,9.776946410494099333e-05
4.687499999999999827e-04,3.422749532291943591e-05,7.678587029947852476e-05
4.687499999999999827e-04,2.711679000759215650e-05,1.695878176627946374e-04
4.687499999999999827e-04,2.060686627821013434e-05,2.610403874909938624e-04
4.687499999999999827e-04,-7.712109691212817972e-05,5.573720283919466603e-04
4.687499999999999827e-04,-8.202641105887291113e-05,6.452205860897828856e-04
4.687499999999999827e-04,-8.634458052830668571e-05,7.317503952507770732e-04
4.687499999999999827e-04,-9.011575844029772147e-05,8.170516412587390965e-04
4.687499999999999827e-04,-9.326039616114534985e-05,9.009456549570647125e-04
4.687499999999999827e-04,1.654266188170561754e-05,7.311549904423764699e-04
4.687499999999999827e-04,1.742491495327578308e-04,4.537714614315360500e-04
4.687499999999999827e-04,3.359429177472764388e-04,1.674323536472772803e-04
4.375000000000001175e-04,-3.925402643530227136e-05,1.133494516080251206e-05
4.375000000000001175e-04,-3.848562898413749434e-05,8.644013796520698661e-05
4.375000000000001175e-04,2.999702322214139083e-05,8.628766620880185217e-05
4.375000000000001175e-04,2.287495381628552773e-05,1.791151377373471714e-04
4.375000000000001175e-04,1.636654529897398340e-05,2.705643043435158228e-04
4.375000000000001175e-04,-8.135914507325861392e-05,5.668908404114228689e-04
4.375000000000001175e-04,-8.626218640189761504e-05,6.547342932762131255e-04
4.375000000000001175e-04,-9.057959826529619137e-05,7.412624008261920264e-04
4.375000000000001175e-04,-9.433638166261764713e-05,8.265313162248638179e-04
4.375000000000001175e-04,-9.747798895932431986e-05,9.104185234791282869e-04
4.375000000000001175e-04,1.235082768872479766e-05,7.405700041899206196e-04
4.375000000000001175e-04,1.700603457639179666e-04,4.631796687350189443e-04
4.375000000000001175e-04,3.317450227060136534e-04,1.768609802829435615e-04
4.062499999999999271e-04,-4.321024515132357259e-05,2.022075788259449761e-05
4.062499999999999271e-04,-3.191794226464522206e-05,7.168887207374495920e-05
4.062499999999999271e-04,2.606580550528299404e-05,9.511732576708960491e-05
4.062499999999999271e-04,1.894449370546237663e-05,1.879430956846196374e-04
4.062499999999999271e-04,1.242547870365747398e-05,2.794160848450022222e-04
4.062499999999999271e-04,6.574672224933698775e-06,3.693882530899077633e-04
4.062499999999999271e-04,-9.019946496703794346e-05,6.635775657226231994e-04
4.062499999999999271e-04,-9.451536161836601485e-05,7.501022700505715268e-04
4.062499999999999271e-04,-9.827062980361701990e-05,8.353677822272126364e-04
4.062499999999999271e-04,-1.013978425856541126e-04,9.192226588721868737e-04
4.062499999999999271e-04,8.398397002879690997e-06,7.494473088566361036e-04
4.062499999999999271e-04,1.661223095927424128e-04,4.720246427924443050e-04
4.062499999999999271e-04,3.278448668366000995e-04,1.856208737896048280e-04
3.750000000000000620e-04,-4.678311521351361814e-05,2.824555543065481632e-05
3.750000000000000620e-04,-2.494342110422927426e-05,5.602384106707759891e-05
3.750000000000000620e-04,2.248157135256435125e-05,1.031676474803791099e-04
3.750000000000000620e-04,1.537238124930755644e-05,1.959661916216646625e-04
3.750000000000000620e-04,8.866245550101728846e-06,2.874102533947875079e-04
3.750000000000000620e-04,3.005590192919834229e-06,3.774045425828916143e-04
3.750000000000000620e-04,-9.376778939301655554e-05,6.715921536045917637e-04
3.750000000000000620e-04,-9.808217083227412200e-05,7.581134547105096259e-04
3.750000000000000620e-04,-1.018344085933842256e-04,8.433721604430895885e-04
3.750000000000000620e-04,-1.049707126478441311e-04,9.272474564202471585e-04
3.750000000000000620e-04,4.862649636416392813e-06,7.573887274649477707e-04
3.750000000000000620e-04,1.625880774383495924e-04,4.799626581787252901e-04
3.750000000000000620e-04,3.243015434097843851e-04,1.935793085080692272e-04
3.437499999999998716e-04,-5.007870146680597098e-05,3.564756334712266644e-05
3.437499999999998716e-04,-1.765449343918888299e-05,3.965264148906904386e-05
3.437499999999998716e-04,2.690050242468501300e-05,1.641152405435260936e-05
3.437499999999998716e-04,1.919734918980059565e-05,1.105441312316177670e-04
3.437499999999998716e-04,1.206618851152185205e-05,2.033920220923464460e-04
3.437499999999998716e-04,5.584296205443696763e-06,2.947816323129803318e-04
3.437499999999998716e-04,-2.756015457029724943e-07,3.847742198900692056e-04
3.437499999999998716e-04,-9.703458661696978227e-05,6.789295003024790149e-04
3.437499999999998716e-04,-1.013588169346855224e-04,7.654729223515953883e-04
3.437499999999998716e-04,-1.051095394837250668e-04,8.507282248621448857e-04
3.437499999999998716e-04,-1.082450859321497740e-04,9.346018192282871690e-04
3.437499999999998716e-04,1.592064382286957971e-06,7.647345822179114558e-04
3.437499999999998716e-04,1.593311290928544580e-04,4.872778839334138135e-04
3.125000000000000065e-04,-5.308488221463678817e-05,4.239955585575356817e-05
3.125000000000000065e-04,-1.006176575401740317e-05,2.259909589393322744e-05
3.125000000000000065e-04,2.389507928288943812e-05,2.316181495196823449e-05
3.125000000000000065e-04,1.618056195747642691e-05,1.173199462944625953e-04
3.125000000000000065e-04,9.062280581796758371e-06,2.101389097679315214e-04
3.125000000000000065e-04,2.557660094661408606e-06,3.015795683190237390e-04
3.125000000000000065e-04,-3.266630172828991104e-06,3.914921801783944602e-04
3.125000000000000065e-04,-1.000589499096463401e-04,6.857223314754766702e-04
3.125000000000000065e-04,-1.043581792281991826e-04,7.722096003610887972e-04
3.125000000000000065e-04,-1.081073865651682763e-04,8.574614996496077212e-04
3.125000000000000065e-04,-1.112171744083948334e-04,9.412772392412304713e-04
3.125000000000000065e-04,-1.401237062944790928e-06,7.714576473392825706e-04
3.125000000000000065e-04,1.563507069502217842e-04,4.939720216675252702e-04
2.812500000000001414e-04,-5.581150633546418235e-05,4.852365389974616812e-05
2.812500000000001414e-04,-2.165238048714836083e-06,4.863204281670142024e-06
2.812500000000001414e-04,2.116769755602680502e-05,2.928761460697611104e-05
2.812500000000001414e-04,1.345469544268427164e-05,1.234423427274399085e-04
2.812500000000001414e-04,6.348535763568439257e-06,2.162340804246643412e-04
2.812500000000001414e-04,-1.553271175316715954e-07,3.076730373647412991e-04
2.812500000000001414e-04,-6.001587960044013322e-06,3.976349959435551739e-04
2.812500000000001414e-04,-1.027810283942623144e-04,6.918362198533775089e-04
2.812500000000001414e-04,-1.070673784102160275e-04,7.782945613517299778e-04
2.812500000000001414e-04,-1.108150705351146706e-04,8.635430574182183282e-04
2.812500000000001414e-04,-1.139347072567993471e-04,9.473809179530396979e-04
2.812500000000001414e-04,-4.105890608750229539e-06,7.775323986638320306e-04
2.812500000000001414e-04,1.536483262225220759e-04,5.000416681590288698e-04
2.499999999999999510e-04,-5.818811646801087367e-05,5.386160765467941391e-05
2.499999999999999510e-04,1.876760163638768709e-05,3.467831830338304321e-05
2.499999999999999510e-04,1.106596361357374417e-05,1.288075222586176612e-04
2.499999999999999510e-04,3.960561540493150699e-06,2.215975583448268071e-04
2.499999999999999510e-04,-2.542543734571721240e-06,3.130348136738884783e-04
2.499999999999999510e-04,-8.375925274484987901e-06,4.029678448654425323e-04
2.499999999999999510e-04,-1.051659721931966337e-04,6.971928913294788820e-04
2.499999999999999510e-04,-1.094508069970798962e-04,7.836478296058007774e-04
2.499999999999999510e-04,-1.131969839099080343e-04,8.688929224502585542e-04
2.499999999999999510e-04,-1.163151054195222058e-04,9.527273797630493504e-04
2.499999999999999510e-04,-6.484773559402637593e-06,7.828754572518110012e-04
2.499999999999999510e-04,1.512595943934115484e-04,5.054068476902066768e-04
2.187500000000000588e-04,-6.026244179249695427e-05,5.852061861451596507e-05
2.187500000000000588e-04,1.671751970502927202e-05,3.928287771073062800e-05
2.187500000000000588e-04,9.040125075343001407e-06,1.333576301134762796e-04
2.187500000000000588e-04,1.922601305698565005e-06,2.261748919759299053e-04
2.187500000000000588e-04,-4.579746363331054469e-06,3.176104456939763169e-04
2.187500000000000588e-04,-1.040100620668048498e-05,4.075162511092859452e-04
2.187500000000000588e-04,-1.071781738227930829e-04,7.017123701860624200e-04
2.187500000000000588e-04,-1.114849792016982873e-04,7.882166551818274147e-04
2.187500000000000588e-04,-1.152296409024559205e-04,8.734583448042547264e-04
2.187500000000000588e-04,-1.183462471999996413e-04,9.572893988950149490e-04
2.187500000000000588e-04,-8.503036037280998008e-06,7.874085489965169417e-04
2.187500000000000588e-04,1.492299678250045907e-04,5.099654636001417019e-04
1.874999999999998955e-04,1.497123779380194549e-05,4.320509110095095142e-05
1.874999999999998955e-04,7.282479073587077635e-06,1.373053676689257960e-04
1.874999999999998955e-04,1.657129099778869219e-07,2.301209279203641350e-04
1.874999999999998955e-04,-6.335877153016493640e-06,3.215547800273952598e-04
1.874999999999998955e-04,-1.215637939033068523e-05,4.114588838316896556e-04
1.874999999999998955e-04,-1.741625316156758009e-05,5.001037954846768337e-04
1.874999999999998955e-04,-1.132153513861855357e-04,7.921031347407268787e-04
1.874999999999998955e-04,-1.169827412680004175e-04,8.773958726936125765e-04
1.874999999999998955e-04,-1.200978323534736335e-04,9.612235235623422256e-04
1.874999999999998955e-04,-1.026598528128356029e-05,7.913681978290734113e-04
1.562500000000000033e-04,1.349390602508468533e-05,4.652323258074688610e-05
1.562500000000000033e-04,5.805904910905061473e-06,1.406218075377064440e-04
1.562500000000000033e-04,-1.310861252704136016e-06,2.334373677891448100e-04
