8.437500000000000989e-04,5.480899031049791224e-04,3.595834994792366330e-04
8.437500000000000989e-04,5.705072636551644779e-04,3.372435409877073595e-04
-4.773865254406099018e-03,7.840379640810562351e-03,-1.092876583941968568e-03
8.124999999999998543e-04,1.720053345582451252e-04,2.022234391940922458e-04
8.124999999999998543e-04,3.046321804392471415e-04,2.599553587849842261e-04
8.124999999999998543e-04,4.350333179162671851e-04,3.160702065654447091e-04
8.124999999999998543e-04,5.633971109368326232e-04,3.707048369540949170e-04
8.124999999999998543e-04,5.858144714870179787e-04,3.483648784625656435e-04
8.124999999999998543e-04,4.620041461160182819e-04,2.197842873774849223e-04
8.124999999999998543e-04,3.352221911088289403e-04,8.904468098423099713e-05
8.124999999999998543e-04,2.053375051579708357e-04,-4.394919139255616376e-05
7.812500000000000434e-04,5.200188698472863163e-05,1.536629553215390458e-04
7.812500000000000434e-04,1.866781326148268523e-04,2.128838509870332834e-04
7.812500000000000434e-04,3.193049784958288686e-04,2.706157705779252908e-04
7.812500000000000434e-04,4.497046090612686936e-04,3.267295235230367658e-04
7.812500000000000434e-04,5.780457984081308542e-04,3.813477313814524509e-04
7.812500000000000434e-04,6.004616520467359912e-04,3.590066780545741695e-04
7.812500000000000434e-04,4.766483128525758573e-04,2.304238972987954865e-04
7.812500000000000434e-04,3.498633440222260788e-04,9.968210123484362681e-05
7.812500000000000434e-04,2.200193446840338738e-04,-3.328221058752129540e-05
7.500000000000001240e-04,-7.056632409831888986e-05,1.032390616850356249e-04
7.500000000000001240e-04,6.616836275035715791e-05,1.639555024372254762e-04
7.500000000000001240e-04,2.008702258773190660e-04,2.231950103036522254e-04
7.500000000000001240e-04,3.334744680846178319e-04,2.809105073643096287e-04
7.500000000000001240e-04,4.638756055616378754e-04,3.370253551447701117e-04
7.500000000000001240e-04,5.922378916706230951e-04,3.916588906980713659e-04
7.500000000000001240e-04,6.146281278123645175e-04,3.692992251702605999e-04
7.500000000000001240e-04,4.908132817066241651e-04,2.407153495791329091e-04
7.500000000000001240e-04,3.640237921415337310e-04,1.099702690091341610e-04
7.500000000000001240e-04,2.341300647211943154e-04,-2.303017237974683067e-05
7.187499999999999879e-04,-5.695137797105011951e-05,1.131308990629982671e-04
7.187499999999999879e-04,7.980892637448962928e-05,1.738659520161206572e-04
7.187499999999999879e-04,2.145122964130317424e-04,2.331065547178963872e-04
7.187499999999999879e-04,3.470939349466272035e-04,2.908056292483191863e-04
7.187499999999999879e-04,4.774950724236473013e-04,3.469204770287796693e-04
7.187499999999999879e-04,6.058799622063357985e-04,4.015704351123155005e-04
7.187499999999999879e-04,6.282686914364970024e-04,3.792096747491557809e-04
7.187499999999999879e-04,5.044523384191764315e-04,2.506247043226791362e-04
7.187499999999999879e-04,3.776342175340618459e-04,1.198588218810499149e-04
7.187499999999999879e-04,2.477374762905619932e-04,-1.314380917852903845e-05
7.187499999999999879e-04,1.148600639413911170e-04,-1.483120245583747284e-04
6.875000000000000685e-04,-4.382015046103129950e-05,1.226712942939408928e-04
6.875000000000000685e-04,9.294166079608866780e-05,1.834074420824122502e-04
6.875000000000000685e-04,2.276224271609275304e-04,2.426316222539533760e-04
6.875000000000000685e-04,3.602296831913867061e-04,3.003493089853087410e-04
6.875000000000000685e-04,4.906293137568265312e-04,3.564630619304202160e-04
6.875000000000000685e-04,6.190126966279347557e-04,4.111119251786070935e-04
6.875000000000000685e-04,6.413999189465158495e-04,3.887500699800983659e-04
6.875000000000000685e-04,5.175579484323314557e-04,2.601464873526892368e-04
6.875000000000000685e-04,3.907383206356367599e-04,1.293795100757110482e-04
6.875000000000000685e-04,2.608596623310994751e-04,-3.609982959680270659e-06
6.875000000000000685e-04,1.279551255734847064e-04,-1.387979053758074395e-04
6.562499999999999323e-04,-3.143183036005991099e-05,1.316719356978402616e-04
6.562499999999999323e-04,1.053571053055039691e-04,1.924277905225931385e-04
6.562499999999999323e-04,2.400393785819230773e-04,2.516530655294832723e-04
6.562499999999999323e-04,3.726481415239624173e-04,3.093718470961875910e-04
6.562499999999999323e-04,5.030462651778220239e-04,3.654845052059501123e-04
6.562499999999999323e-04,6.314055374636468607e-04,4.201158510885534048e-04
6.562499999999999323e-04,6.537686491969443500e-04,3.977364785244611465e-04
6.562499999999999323e-04,5.299929827922896788e-04,2.691810686524067405e-04
6.562499999999999323e-04,4.031251338250279367e-04,1.383790566442614361e-04
6.562499999999999323e-04,2.732193511120467730e-04,5.369856572588651948e-06
6.562499999999999323e-04,1.403555009670978497e-04,-1.297885052891163053e-04
6.250000000000000130e-04,-1.953024269949890982e-05,1.403189452840216929e-04
6.250000000000000130e-04,1.172134856186584490e-04,2.010419550483053615e-04
6.250000000000000130e-04,2.519213763919412176e-04,2.602858422561280340e-04
6.250000000000000130e-04,3.845527430076838894e-04,3.180210463530669298e-04
6.250000000000000130e-04,5.149523735731237686e-04,3.741347992981784048e-04
6.250000000000000130e-04,6.433101389473682786e-04,4.287650503454327436e-04
6.250000000000000130e-04,6.656943474427888269e-04,4.064010054762261085e-04
6.250000000000000130e-04,5.418478561938638860e-04,2.777941383427700098e-04
6.250000000000000130e-04,4.150222007508482620e-04,1.470227817243959520e-04
6.250000000000000130e-04,2.851134042147066613e-04,1.401139198202520616e-05
6.250000000000000130e-04,1.522224296613138321e-04,-1.211666769159612436e-04
5.937500000000000937e-04,-8.213336732062451358e-06,1.485411587548019201e-04
5.937500000000000937e-04,1.285560090829586085e-04,2.092827807200181274e-04
5.937500000000000937e-04,2.632654067678216227e-04,2.685277627631897537e-04
