8.437500000000000989e-04,3.848377760736474188e-04,5.239759948415308611e-04
8.437500000000000989e-04,4.137275795555031077e-04,5.480695078013370991e-04
-3.551787558000626434e-03,4.354689952497662470e-03,5.402385484760338641e-03
8.437500000000000989e-04,4.717406311418541722e-04,5.940354565012797303e-04
8.437500000000000989e-04,5.008839332881606567e-04,6.157170907788422345e-04
8.437500000000000989e-04,5.300992742254403371e-04,6.367133217442466023e-04
8.437500000000000989e-04,5.705049651929118126e-04,5.512404841520839168e-04
8.124999999999998543e-04,-9.509931188544937047e-05,7.924615732794963510e-06
8.124999999999998543e-04,-6.768494072249398692e-05,4.605592950215737732e-05
8.124999999999998543e-04,-4.018918519568238869e-05,8.341292277291933544e-05
8.124999999999998543e-04,-1.258537148241162024e-05,1.197418110754437637e-04
8.124999999999998543e-04,1.510586227720201474e-05,1.552389531964571290e-04
8.124999999999998543e-04,4.287263941761999960e-05,1.900173480603964025e-04
8.124999999999998543e-04,7.072644720551045697e-05,2.239677016255930389e-04
8.124999999999998543e-04,9.866748034030898705e-05,2.570881614506628321e-04
8.124999999999998543e-04,1.267161822626965779e-04,2.891842211902635349e-04
8.124999999999998543e-04,1.548310819930052626e-04,3.206504508592322874e-04
8.124999999999998543e-04,1.830384639549686868e-04,3.512367708707005479e-04
8.124999999999998543e-04,2.113180794073398600e-04,3.811358351286261948e-04
8.124999999999998543e-04,2.397073106416512916e-04,4.099919748872407166e-04
8.124999999999998543e-04,2.681771474420780550e-04,4.380812039127915413e-04
8.124999999999998543e-04,2.967240852187894365e-04,4.654368661501945433e-04
8.124999999999998543e-04,3.253510444633116497e-04,4.920311749786865753e-04
8.124999999999998543e-04,3.540722382344035392e-04,5.177289021772200428e-04
8.124999999999998543e-04,3.828849407399749624e-04,5.425559819251741037e-04
8.124999999999998543e-04,4.117766912161812255e-04,5.666309704711382797e-04
8.124999999999998543e-04,4.407389228878800299e-04,5.900353752360176438e-04
8.124999999999998543e-04,4.697942208895386973e-04,6.125543130192439515e-04
8.124999999999998543e-04,4.989398594290660009e-04,6.342137180001959813e-04
8.124999999999998543e-04,5.281631830431832630e-04,6.551339988688476782e-04
8.124999999999998543e-04,5.685774407857974166e-04,5.695796538557795947e-04
7.812500000000000434e-04,-1.243271135865730670e-04,-1.295305898401977906e-05
