8.437500000000000989e-04,-7.560598127381455615e-04,5.795738321413268761e-04
8.437500000000000989e-04,-7.231377839561545489e-04,5.938443802485447297e-04
-3.551787558000626434e-03,4.140646274403987810e-03,4.519590244616187094e-03
8.437500000000000989e-04,-6.574619467040659698e-04,6.207849671070217283e-04
8.437500000000000989e-04,-6.247400689413187304e-04,6.331512054712699726e-04
8.437500000000000989e-04,-5.920915928655898393e-04,6.448190734336704203e-04
8.437500000000000989e-04,-5.595046418113405664e-04,6.559015699186600832e-04
8.437500000000000989e-04,-5.269825256689670721e-04,6.663672034227071305e-04
8.437500000000000989e-04,-4.945406256938388815e-04,6.760696310764590560e-04
8.437500000000000989e-04,-4.621754372961253622e-04,6.850421968248315710e-04
8.437500000000000989e-04,-4.298764467063327741e-04,6.933849325025721357e-04
8.437500000000000989e-04,-3.976489108092081228e-04,7.010478221923068572e-04
8.437500000000000989e-04,-3.654934137030565588e-04,7.080253085698834424e-04
8.437500000000000989e-04,-3.334278677359032777e-04,7.141469670279541621e-04
8.437500000000000989e-04,-3.014257937845805685e-04,7.196647295947718181e-04
8.437500000000000989e-04,-2.694934222310098023e-04,7.245193181460417037e-04
8.437500000000000989e-04,-2.376307530751915211e-04,7.287107326817638189e-04
8.437500000000000989e-04,-2.058646548391640334e-04,7.319833362909169494e-04
8.437500000000000989e-04,-1.741659226076676967e-04,7.346149951811326755e-04
8.437500000000000989e-04,-1.425431231558458667e-04,7.365242019315061412e-04
8.437500000000000989e-04,-1.109822381243735068e-04,7.378443323216999760e-04
8.437500000000000989e-04,-7.950896783867932905e-05,7.383308640889987449e-04
8.437500000000000989e-04,-4.812117060497740639e-05,7.380041740886284993e-04
8.437500000000000989e-04,-1.680404926620274089e-05,7.370050478657894522e-04
8.437500000000000989e-04,1.444278557651426187e-05,7.353371903032500162e-04
8.437500000000000989e-04,4.562439610848572898e-05,7.330487648769996607e-04
8.437500000000000989e-04,7.670320533874416412e-05,7.297822503998855053e-04
8.437500000000000989e-04,1.077054976910232130e-04,7.257877264587761458e-04
8.437500000000000989e-04,1.386454862240826553e-04,7.212004212747190682e-04
8.437500000000000989e-04,1.695093472780325903e-04,7.158888115094351988e-04
8.437500000000000989e-04,2.002994172460942574e-04,7.098751264595351204e-04
8.437500000000000989e-04,2.309927215949298188e-04,7.029407780416817427e-04
8.437500000000000989e-04,2.616213857313247782e-04,6.953914190842701726e-04
8.437500000000000989e-04,2.921824891637534371e-04,6.871992629665371003e-04
8.437500000000000989e-04,3.226645446255466598e-04,6.782550156468141432e-04
8.437500000000000989e-04,3.530617111336531574e-04,6.685031038835747902e-04
8.437500000000000989e-04,3.833772985784682772e-04,6.579750191803507633e-04
8.437500000000000989e-04,4.136317504006739153e-04,6.468652678824843641e-04
8.437500000000000989e-04,4.438190309177834436e-04,6.351164243070648750e-04
8.437500000000000989e-04,4.739165549953291067e-04,6.225136052535237266e-04
8.437500000000000989e-04,5.039416508830319797e-04,6.092216780050559210e-04
8.437500000000000989e-04,5.338919821876707012e-04,5.952184132650507669e-04
8.437500000000000989e-04,5.637763103838233430e-04,5.805871708957978687e-04
8.437500000000000989e-04,5.935885997890033312e-04,5.652705252143867256e-04
8.437500000000000989e-04,6.233123009512298637e-04,5.491110187031591604e-04
8.437500000000000989e-04,6.529764240863276774e-04,5.323846651283628724e-04
8.437500000000000989e-04,6.825727918180235802e-04,5.150136619518608759e-04
8.437500000000000989e-04,7.121014041463178974e-04,4.969980091736532794e-04
8.437500000000000989e-04,7.415422070293991403e-04,4.781469053311660855e-04
8.437500000000000989e-04,7.709220689893066204e-04,4.587159873354206712e-04
