8.437500000000000989e-04,-6.829667012417765803e-04,-5.896382488081708655e-04
8.437500000000000989e-04,-6.764913242063264835e-04,-5.590664890968111101e-04
-3.899770732299316991e-03,-4.322935397284417142e-03,5.097451076201710979e-03
8.437500000000000989e-04,-6.615473657146161025e-04,-4.983466383524842508e-04
8.437500000000000989e-04,-6.531334425148680334e-04,-4.681869293484462822e-04
8.437500000000000989e-04,-6.439451940145309375e-04,-4.381918082679152641e-04
8.437500000000000989e-04,-6.340154151675122737e-04,-4.083543043282492741e-04
8.437500000000000989e-04,-6.234443127774173723e-04,-3.786531179158172012e-04
8.437500000000000989e-04,-6.121808724715020918e-04,-3.490990924702860529e-04
8.437500000000000989e-04,-6.002451356104870428e-04,-3.196879680689295204e-04
8.437500000000000989e-04,-5.873947839238351145e-04,-2.904712510501624746e-04
8.437500000000000989e-04,-5.739778083113405331e-04,-2.613749736648328229e-04
8.437500000000000989e-04,-5.598557411898388327e-04,-2.324285681063200889e-04
8.124999999999998543e-04,-7.008672802495095628e-04,-5.858333632823845482e-04
8.124999999999998543e-04,-6.944684247731764369e-04,-5.552453384115253656e-04
8.124999999999998543e-04,-6.873899849742088047e-04,-5.248017636476499763e-04
8.124999999999998543e-04,-6.796301389107228461e-04,-4.945030262564609593e-04
8.124999999999998543e-04,-6.712654081418357489e-04,-4.643328610784589958e-04
8.124999999999998543e-04,-6.621281740142434449e-04,-4.343268965582616206e-04
8.124999999999998543e-04,-6.522184365279458254e-04,-4.044851326958695385e-04
8.124999999999998543e-04,-6.416673754985720768e-04,-3.747796863607114276e-04
8.124999999999998543e-04,-6.304749909261225240e-04,-3.452105575527878844e-04
8.124999999999998543e-04,-6.185592954258286279e-04,-3.157951732287052598e-04
8.124999999999998543e-04,-6.058055066590149317e-04,-2.865579311277125863e-04
8.124999999999998543e-04,-5.923229411387056489e-04,-2.574755953076682431e-04
8.124999999999998543e-04,-5.782136276103902548e-04,-2.285264788892389198e-04
8.124999999999998543e-04,-5.634593466552315251e-04,-1.997144545294489426e-04
8.124999999999998543e-04,-5.477740533974821864e-04,-1.711003229435700639e-04
8.124999999999998543e-04,-5.314109977589819445e-04,-1.426302541989725621e-04
8.124999999999998543e-04,-5.143064117738002433e-04,-1.143178025952399935e-04
8.124999999999998543e-04,-4.966042288507521415e-04,-8.613237414188454192e-05
8.124999999999998543e-04,-4.780785281962540950e-04,-5.812198978600064563e-05
8.124999999999998543e-04,-4.586764734956777631e-04,-3.029788023295676641e-05
8.124999999999998543e-04,-4.386440269033278425e-04,-2.607764612932699107e-06
