8.437500000000003157e-04,-5.570226199216846315e-04,-1.772595922590881586e-04
8.437500000000003157e-04,-6.629036801951585043e-04,-2.023056590857097100e-04
-4.619526473490970057e-03,-8.077053412691692288e-03,1.861665674124302148e-03
8.125000000000000711e-04,-1.921953027536665366e-05,-4.718079280253256578e-05
8.125000000000000711e-04,-1.332854498894826508e-04,-7.695239037275307555e-05
8.125000000000000711e-04,-2.456914916436221652e-04,-1.057656570136942647e-04
8.125000000000000711e-04,-3.565263759287461620e-04,-1.336718154669597474e-04
8.125000000000000711e-04,-4.657578407845049725e-04,-1.606522392810576477e-04
8.125000000000000711e-04,-5.733762076227939646e-04,-1.867013405205398798e-04
8.125000000000000711e-04,-6.792266190339360955e-04,-2.117297122182437371e-04
8.125000000000000711e-04,-6.304212580201545455e-04,-1.474675320746887273e-04
8.125000000000000711e-04,-4.454962339001960103e-04,-4.616627794780988735e-06
8.125000000000000711e-04,-2.558077313346488043e-04,1.409844720479660682e-04
7.812500000000002602e-04,-3.490206920120869318e-05,-5.623511087294424113e-05
7.812500000000002602e-04,-1.489679888153246903e-04,-8.600670844316474412e-05
7.812500000000002602e-04,-2.613482210011846977e-04,-1.148050739229120721e-04
7.812500000000002602e-04,-3.721831052863086402e-04,-1.427112323761775819e-04
7.812500000000002602e-04,-4.814113439460325733e-04,-1.696897935451262512e-04
7.812500000000002602e-04,-5.890248714902693306e-04,-1.957361008168846369e-04
7.812500000000002602e-04,-6.949414199201275595e-04,-2.208026567401477288e-04
7.812500000000002602e-04,-6.460812135737520638e-04,-1.565088116290557928e-04
7.812500000000002602e-04,-4.611723204339681866e-04,-1.366722057489418185e-05
7.812500000000002602e-04,-2.714531690060890219e-04,1.319515743967705421e-04
7.500000000000003409e-04,-5.007325605551279121e-05,-6.499419968720280302e-05
7.500000000000003409e-04,-1.641375625716113293e-04,-9.476486593484870409e-05
7.500000000000003409e-04,-2.765419912277334051e-04,-1.235772012532152778e-04
7.500000000000003409e-04,-3.873478397485428546e-04,-1.514665959001376683e-04
7.500000000000003409e-04,-4.965728522122318019e-04,-1.784432944239371338e-04
7.500000000000003409e-04,-6.041831535604335734e-04,-2.044877390505462885e-04
7.500000000000003409e-04,-7.100690531279599520e-04,-2.295365998448916864e-04
7.500000000000003409e-04,-6.611798110172699633e-04,-1.652259909274566717e-04
7.500000000000003409e-04,-4.762886619556783185e-04,-2.239464442161583102e-05
7.500000000000003409e-04,-2.865388616654672492e-04,1.232418456789665870e-04
7.187500000000000963e-04,-6.467663240766749542e-05,-7.342546295519673002e-05
7.187500000000000963e-04,-1.787409389237660335e-04,-1.031961292028426175e-04
7.187500000000000963e-04,-2.911695640501500964e-04,-1.320224343598284369e-04
7.187500000000000963e-04,-4.019737994729421886e-04,-1.599108976841762120e-04
7.187500000000000963e-04,-5.111971988386136700e-04,-1.868866648854010620e-04
7.187500000000000963e-04,-6.187768513244834827e-04,-2.129134143830925226e-04
7.187500000000000963e-04,-7.246579115979573556e-04,-2.379594812097140741e-04
7.187500000000000963e-04,-6.757606039971801462e-04,-1.736442156794059278e-04
7.187500000000000963e-04,-4.908420322692914201e-04,-3.079703668979667818e-05
7.187500000000000963e-04,-3.011083629592550630e-04,1.148301401850395986e-04
6.875000000000001769e-04,-7.873800782595231972e-05,-8.154380183811984269e-05
6.875000000000001769e-04,-1.928023143420508443e-04,-1.113144680857657438e-04
6.875000000000001769e-04,-3.052277132723999484e-04,-1.401389105976023322e-04
6.875000000000001769e-04,-4.160319486951920406e-04,-1.680273739219501072e-04
6.875000000000001769e-04,-5.252505087668111246e-04,-1.950003471554510566e-04
6.875000000000001769e-04,-6.328027385863839102e-04,-2.210112641693741083e-04
6.875000000000001769e-04,-7.387047691340849469e-04,-2.460694381894656339e-04
6.875000000000001769e-04,-6.897784257689932447e-04,-1.817374088528144361e-04
6.875000000000001769e-04,-5.048759850212792850e-04,-3.889954308895134127e-05
6.875000000000001769e-04,-3.151116668489109692e-04,1.067453289148026296e-04
6.562500000000000408e-04,2.386362417800548362e-05,-5.839111380569176235e-05
6.562500000000000408e-04,-9.203154858792148192e-05,-8.921883117552600114e-05
6.562500000000000408e-04,-2.060958551040200336e-04,-1.189894974231718887e-04
