8.437500000000003157e-04,-5.800702864322963056e-04,-7.560076332895486776e-04
8.437500000000003157e-04,-5.943927028982720412e-04,-7.230801529233758622e-04
-3.551787558000629903e-03,-4.520112633086534326e-03,4.140701179644682046e-03
8.437500000000003157e-04,-6.212814213979910493e-04,-6.574097672554689775e-04
8.437500000000003157e-04,-6.336476597622392936e-04,-6.246878894927217381e-04
8.437500000000003157e-04,-6.452895935452608546e-04,-5.920421392090836942e-04
8.437500000000003157e-04,-6.563720900302504090e-04,-5.594551881548344213e-04
8.437500000000003157e-04,-6.668377235342975648e-04,-5.269330720124609270e-04
8.437500000000003157e-04,-6.765142170086703866e-04,-4.944938978294235836e-04
8.437500000000003157e-04,-6.855127169364217884e-04,-4.621259836396192171e-04
8.437500000000003157e-04,-6.938295184347833579e-04,-4.298297188419174762e-04
8.437500000000003157e-04,-7.014924081245180795e-04,-3.976021829447928249e-04
8.437500000000003157e-04,-7.084698945020946647e-04,-3.654466858386411525e-04
8.437500000000003157e-04,-7.145656187807863892e-04,-3.333838656635787728e-04
8.437500000000003157e-04,-7.200833813476039368e-04,-3.013817917122560636e-04
8.437500000000003157e-04,-7.249101832781106210e-04,-2.694523406502112128e-04
8.437500000000003157e-04,-7.291015978138327362e-04,-2.375896714943929316e-04
8.437500000000003157e-04,-7.324019880437490681e-04,-2.058206527668395014e-04
8.437500000000003157e-04,-7.350077127545859073e-04,-1.741246463274340390e-04
8.437500000000003157e-04,-7.369169195049591562e-04,-1.425018468756121819e-04
8.437500000000003157e-04,-7.382111157157742127e-04,-1.109436876362306828e-04
8.437500000000003157e-04,-7.386976474830728731e-04,-7.947041735053650500e-05
8.437500000000003157e-04,-7.383968916620816227e-04,-4.807989432474370803e-05
8.437500000000003157e-04,-7.373718312598635805e-04,-1.676549877805988973e-05
8.437500000000003157e-04,-7.357039736973241444e-04,1.448133606465709948e-05
8.437500000000003157e-04,-7.333896140916946853e-04,4.566022080453771261e-05
8.437500000000003157e-04,-7.301230996145805299e-04,7.673903003479615452e-05
8.437500000000003157e-04,-7.261285756734711704e-04,1.077413223870752170e-04
8.437500000000003157e-04,-7.215153363100349892e-04,1.386785851280437985e-04
8.437500000000003157e-04,-7.162296607241301150e-04,1.695451719740846078e-04
8.437500000000003157e-04,-7.101900414948510414e-04,2.003325161500554006e-04
8.437500000000003157e-04,-7.032556930769977722e-04,2.310258204988909349e-04
8.437500000000003157e-04,-6.957063341195860937e-04,2.616544846352858943e-04
8.437500000000003157e-04,-6.874882438224740261e-04,2.922128622756237060e-04
