8.437500000000003157e-04,7.508964654280588609e-04,-1.592869732937075844e-04
8.437500000000003157e-04,6.695136547439470460e-04,-1.387860245799595234e-04
-4.742615254406099858e-03,1.822916636482283057e-03,-7.920536668626763921e-03
8.125000000000000711e-04,3.038164771936769813e-04,2.427899001724441626e-04
8.125000000000000711e-04,5.441336713892238686e-04,2.956211408158761385e-05
8.125000000000000711e-04,7.661117516535190328e-04,-1.703415258122785523e-04
8.125000000000000711e-04,6.847605861125918066e-04,-1.498635686408589533e-04
8.125000000000000711e-04,6.022912921791426667e-04,-1.285732436405023218e-04
8.125000000000000711e-04,5.186737316215676765e-04,-1.064486541042287428e-04
8.125000000000000711e-04,4.339907845767785287e-04,-8.355001597623213532e-05
8.125000000000000711e-04,3.480962806214942451e-04,-5.977113022766176466e-05
8.125000000000000711e-04,2.609419985851478335e-04,-3.507696212735071835e-05
8.125000000000000711e-04,1.726741088910202450e-04,-9.573710704149568439e-06
8.125000000000000711e-04,8.326398021908762610e-05,1.675942591357265302e-05
7.812500000000002602e-04,3.183084458606325420e-04,2.322608686213797685e-04
7.812500000000002602e-04,5.586602990225244007e-04,1.900790131749690443e-05
7.812500000000002602e-04,7.806474207563008760e-04,-1.809023075884631467e-04
7.812500000000002602e-04,6.993068035964352877e-04,-1.604320142644863323e-04
7.812500000000002602e-04,6.168676478945905178e-04,-1.391635859711091549e-04
7.812500000000002602e-04,5.333013223307429568e-04,-1.170762208367005992e-04
7.812500000000002602e-04,4.486244029322745746e-04,-9.418196205009988792e-05
7.812500000000002602e-04,3.627600372085946611e-04,-7.042497300850897139e-05
7.812500000000002602e-04,2.756087689954086865e-04,-4.573299457889588675e-05
7.812500000000002602e-04,1.873438931244415350e-04,-2.023193282639265786e-05
7.812500000000002602e-04,9.793828518724957168e-05,6.097919285282641408e-06
7.500000000000003409e-04,3.323242304682392720e-04,2.220778050405905544e-04
7.500000000000003409e-04,5.727092356848959920e-04,8.800751359030274581e-06
7.500000000000003409e-04,7.947295094734372744e-04,-1.911335439246071382e-04
7.500000000000003409e-04,7.133753301093496112e-04,-1.706533970824895775e-04
7.500000000000003409e-04,6.309648057275289929e-04,-1.494057706607428463e-04
7.500000000000003409e-04,5.474286183952856936e-04,-1.273403022333137447e-04
7.500000000000003409e-04,4.627577266431382938e-04,-1.044504227881089568e-04
7.500000000000003409e-04,3.768752779804957582e-04,-8.068029572233032442e-05
7.500000000000003409e-04,2.897496272641734982e-04,-5.600692949364977850e-05
7.500000000000003409e-04,2.014877652163668108e-04,-3.050805741184449773e-05
7.500000000000003409e-04,1.121077747760385350e-04,-4.196817501101730407e-06
7.500000000000003409e-04,2.155239330314015733e-05,2.296839398183904315e-05
7.187500000000000963e-04,3.458367066080532382e-04,2.122604164663580129e-04
7.187500000000000963e-04,5.862774675531779887e-04,-1.057146123114205589e-06
7.187500000000000963e-04,8.082841791374973045e-04,-2.009815878886108721e-04
7.187500000000000963e-04,7.269601380050140114e-04,-1.805233377534727656e-04
7.187500000000000963e-04,6.445345445073912081e-04,-1.592647629782363344e-04
7.187500000000000963e-04,5.610058917330490013e-04,-1.372047687275521099e-04
7.187500000000000963e-04,4.763636313009257531e-04,-1.143356911539777682e-04
7.187500000000000963e-04,3.904857033730238730e-04,-9.056884859424605121e-05
7.187500000000000963e-04,3.033645733914422686e-04,-6.589876687161242070e-05
7.187500000000000963e-04,2.151283288404992687e-04,-4.041850699073967865e-05
7.187500000000000963e-04,1.257498453117512113e-04,-1.410836191534587861e-05
7.187500000000000963e-04,3.517186016514957641e-05,1.307327209782947877e-05
6.875000000000001769e-04,3.588428604569139494e-04,2.028108925693801056e-04
6.875000000000001769e-04,5.992941697831002295e-04,-1.051433386753495170e-05
6.875000000000001769e-04,8.213325265106041339e-04,-2.104617671753600261e-04
6.875000000000001769e-04,7.400175268476021518e-04,-1.900100860523157504e-04
6.875000000000001769e-04,6.576009748194606595e-04,-1.687580802891731500e-04
6.875000000000001769e-04,5.740979395419821673e-04,-1.467166982394214642e-04
6.875000000000001769e-04,4.894391030824765156e-04,-1.238355774770084146e-04
6.875000000000001769e-04,4.035882995630185686e-04,-1.000884419535582172e-04
6.875000000000001769e-04,3.164716903161776196e-04,-7.542164473697147498e-05
6.875000000000001769e-04,2.282384595883950296e-04,-4.994357452679668106e-05
6.875000000000001769e-04,1.388388792975239403e-04,-2.361810175651727126e-05
6.875000000000001769e-04,4.828500473620578115e-05,3.546014891074531628e-06
6.562500000000000408e-04,3.711362451283316331e-04,1.938792257924659332e-04
6.562500000000000408e-04,6.115513885765926690e-04,-1.941972459607380075e-05
6.562500000000000408e-04,8.336198835357009436e-04,-2.193890546108782751e-04
6.562500000000000408e-04,7.523124184306000540e-04,-1.989428476645788764e-04
6.562500000000000408e-04,6.699260046340628234e-04,-1.777127386084157302e-04
6.562500000000000408e-04,5.864531075881888097e-04,-1.556932532656434443e-04
6.562500000000000408e-04,5.017987918634237050e-04,-1.328154170092773101e-04
6.562500000000000408e-04,4.159525090787064678e-04,-1.090715659918740281e-04
6.562500000000000408e-04,3.288374067434457373e-04,-8.440586361063629384e-05
6.562500000000000408e-04,2.406313004241070804e-04,-5.894750043674296526e-05
6.562500000000000408e-04,1.512332270448162096e-04,-3.262312250181253630e-05
6.562500000000000408e-04,6.068085939507826218e-05,-5.460100689569714248e-06
6.250000000000001214e-04,3.828720725150686326e-04,1.853526480946714725e-04
6.250000000000001214e-04,6.233414647802175889e-04,-2.798571636643124635e-05
6.250000000000001214e-04,8.454431117940905622e-04,-2.279791327589131365e-04
6.250000000000001214e-04,7.641431812468908735e-04,-2.075383999893585607e-04
6.250000000000001214e-04,6.817597812735140799e-04,-1.863104806038933762e-04
6.250000000000001214e-04,5.982944187855410503e-04,-1.642964694378659673e-04
6.250000000000001214e-04,5.136235270333936506e-04,-1.414065899926611252e-04
6.250000000000001214e-04,4.278043686571202922e-04,-1.176824460115393628e-04
6.250000000000001214e-04,3.407163907303034948e-04,-9.303645066658312098e-05
6.250000000000001214e-04,2.524650770635582827e-04,-6.754524243222063832e-05
6.250000000000001214e-04,1.630926211811311265e-04,-4.123947669822272097e-05
6.250000000000001214e-04,7.256436411667666162e-05,-1.409397225156345002e-05
5.937500000000002021e-04,3.941196605498151076e-04,1.771807970499439573e-04
5.937500000000002021e-04,6.345739836991617705e-04,-3.614661905766903454e-05
5.937500000000002021e-04,8.567057689446392222e-04,-2.361619321571303788e-04
5.937500000000002021e-04,7.754133729553405177e-04,-2.157266735643206801e-04
5.937500000000002021e-04,6.930601112135680942e-04,-1.945206508858349497e-04
5.937500000000002021e-04,6.095766657866325509e-04,-1.724935016956198250e-04
5.937500000000002021e-04,5.249555021166322534e-04,-1.496397518169311066e-04
5.937500000000002021e-04,4.391408644750996047e-04,-1.259188923418562596e-04
5.937500000000002021e-04,3.520332966977399668e-04,-1.012586641373633482e-04
