8.437500000000003157e-04,5.803055464880906011e-04,7.559829064612960930e-04
8.437500000000003157e-04,5.946020287746875584e-04,7.230581518872141247e-04
-3.551787558000628169e-03,4.520321958962951470e-03,-4.140723180680839013e-03
8.437500000000003157e-04,6.215166814537854533e-04,6.573850404272165012e-04
8.437500000000003157e-04,6.338829198180336976e-04,6.246631626644692618e-04
8.437500000000003157e-04,6.455248536010552585e-04,5.920174123808312179e-04
8.437500000000003157e-04,6.566073500860449214e-04,5.594304613265819450e-04
8.437500000000003157e-04,6.670729835900919688e-04,5.269083451842084508e-04
8.437500000000003157e-04,6.767494770644648990e-04,4.944691710011711074e-04
8.437500000000003157e-04,6.857498294336006155e-04,4.621010621119317268e-04
8.437500000000003157e-04,6.940666309319620765e-04,4.298047973142299317e-04
8.437500000000003157e-04,7.017295206216969065e-04,3.975772614171052804e-04
8.437500000000003157e-04,7.087070069992733833e-04,3.654217643109537164e-04
8.437500000000003157e-04,7.148027312779651078e-04,3.333589441358912825e-04
8.437500000000003157e-04,7.203204938447827638e-04,3.013568701845686275e-04
8.437500000000003157e-04,7.251472957752895564e-04,2.694274191225237225e-04
8.437500000000003157e-04,7.293646444903906668e-04,2.375620241746145942e-04
8.437500000000003157e-04,7.326372480995436889e-04,2.057959259385871065e-04
8.437500000000003157e-04,7.352429728103806366e-04,1.740999194991816441e-04
8.437500000000003157e-04,7.371521795607539939e-04,1.424771200473597598e-04
8.437500000000003157e-04,7.384463757715688335e-04,1.109189608079782743e-04
8.437500000000003157e-04,7.389329075388676024e-04,7.944569052228411007e-05
8.437500000000003157e-04,7.386321517178763519e-04,4.805516749649131310e-05
8.437500000000003157e-04,7.376070913156584181e-04,1.674077194980749480e-05
8.437500000000003157e-04,7.359392337531188736e-04,-1.450606289290949440e-05
8.437500000000003157e-04,7.336248741474895229e-04,-4.568494763279010753e-05
8.437500000000003157e-04,7.303583596703753676e-04,-7.676375686304854945e-05
8.437500000000003157e-04,7.263638357292660080e-04,-1.077660492153276119e-04
8.437500000000003157e-04,7.217505963658300437e-04,-1.387033119562961934e-04
8.437500000000003157e-04,7.164649207799250611e-04,-1.695698988023369757e-04
8.437500000000003157e-04,7.104253015506459875e-04,-2.003572429783077955e-04
8.437500000000003157e-04,7.034909531327927183e-04,-2.310505473271433569e-04
8.437500000000003157e-04,6.959415941753811482e-04,-2.616792114635383163e-04
8.437500000000003157e-04,6.877235038782690806e-04,-2.922375891038761280e-04
8.437500000000003157e-04,6.787792565585460151e-04,-3.227196445656693507e-04
8.437500000000003157e-04,6.690254923539225643e-04,-3.531166163743407801e-04
8.437500000000003157e-04,6.584974076506985375e-04,-3.834322038191558999e-04
8.437500000000003157e-04,6.473876563528321382e-04,-4.136866556413615380e-04
8.437500000000003157e-04,6.356128785980336539e-04,-4.438712103663802191e-04
8.437500000000003157e-04,6.230100595444925055e-04,-4.739687344439258822e-04
8.437500000000003157e-04,6.096921981166457047e-04,-5.039911045395377995e-04
8.437500000000003157e-04,5.956889333766406591e-04,-5.339414358441765211e-04
8.437500000000003157e-04,5.810836251867667560e-04,-5.638284898324202269e-04
8.437500000000003157e-04,5.657410453259764009e-04,-5.936380534455092594e-04
8.437500000000003157e-04,5.495815388147488358e-04,-6.233617546077357919e-04
8.437500000000003157e-04,5.328292510605736609e-04,-6.530231519507426500e-04
8.437500000000003157e-04,5.154582478840716644e-04,-6.826195196824386613e-04
8.437500000000003157e-04,4.974425951058639595e-04,-7.121481320107329784e-04
8.437500000000003157e-04,4.785655570839978789e-04,-7.415862091017233742e-04
8.437500000000003157e-04,4.591346390882524646e-04,-7.709660710616307458e-04
8.437500000000003157e-04,4.391202020564804174e-04,-8.002846026994931338e-04
8.437500000000003157e-04,4.185296557542185080e-04,-8.295425828130512449e-04
8.437500000000003157e-04,3.969832496977033815e-04,-8.587000980181171703e-04
8.125000000000000711e-04,5.983909317221493794e-04,7.540820558767852896e-04
8.125000000000000711e-04,6.126892664501304344e-04,7.211571066032682531e-04
8.125000000000000711e-04,6.264929993285269167e-04,6.882841420789128153e-04
8.125000000000000711e-04,6.397428522330442279e-04,6.554693926856408354e-04
8.125000000000000711e-04,6.521350247766715758e-04,6.227447891308027488e-04
8.125000000000000711e-04,6.638862526013615192e-04,5.900875515804961113e-04
8.125000000000000711e-04,6.749928308243459711e-04,5.574980694335909511e-04
8.125000000000000711e-04,6.855084802457668026e-04,5.249706964064708306e-04
8.125000000000000711e-04,6.952368420788976149e-04,4.925260706392517928e-04
8.125000000000000711e-04,7.042297846824963981e-04,4.601587405477525769e-04
8.125000000000000711e-04,7.125669630360842357e-04,4.278603340562651394e-04
8.125000000000000711e-04,7.202761637604243291e-04,3.956279306732639442e-04
8.125000000000000711e-04,7.272999611726061776e-04,3.634675660812357822e-04
8.125000000000000711e-04,7.334679306652821607e-04,3.313971526282059573e-04
8.125000000000000711e-04,7.389727261424103733e-04,2.993964415729286717e-04
8.125000000000000711e-04,7.438124951626065009e-04,2.674656276148383973e-04
8.125000000000000711e-04,7.480168767880181679e-04,2.356015955629746925e-04
8.125000000000000711e-04,7.513283816662397370e-04,2.038314086388109069e-04
8.125000000000000711e-04,7.539452210253819219e-04,1.721342340027950620e-04
8.125000000000000711e-04,7.558618375412919956e-04,1.405106557532329590e-04
8.125000000000000711e-04,7.571652959590279746e-04,1.089515230166761592e-04
8.125000000000000711e-04,7.576573850504793621e-04,7.747766863267680382e-05
8.125000000000000711e-04,7.573362523742618434e-04,4.608928730066968993e-05
8.125000000000000711e-04,7.563426834755754150e-04,1.477158186358981965e-05
8.125000000000000711e-04,7.546748259130359789e-04,-1.647525297912716955e-05
8.125000000000000711e-04,7.523641711901750406e-04,-4.765452711787790564e-05
8.125000000000000711e-04,7.490976567130608853e-04,-7.873333634813634756e-05
8.125000000000000711e-04,7.451290669513305209e-04,-1.097383544925062708e-04
8.125000000000000711e-04,7.405139751465102419e-04,-1.406754225340398111e-04
8.125000000000000711e-04,7.352245946778368469e-04,-1.715416199812104569e-04
8.125000000000000711e-04,7.291534839450262680e-04,-2.023256542667852247e-04
8.125000000000000711e-04,7.221839391408728642e-04,-2.330152593263545976e-04
8.125000000000000711e-04,7.146549570386876707e-04,-2.636460651565352537e-04
8.125000000000000711e-04,7.063720312931281694e-04,-2.941976283166458932e-04
8.125000000000000711e-04,6.975000291873893624e-04,-3.246872770564065611e-04
8.125000000000000711e-04,6.876814295343184778e-04,-3.550774343848507640e-04
8.125000000000000711e-04,6.771681643621682090e-04,-3.853945794251463757e-04
8.125000000000000711e-04,6.660435935332280517e-04,-4.156474736518715220e-04
8.125000000000000711e-04,6.542280620679769227e-04,-4.458277449893188640e-04
8.125000000000000711e-04,6.416382101041253260e-04,-4.759266319629099507e-04
8.125000000000000711e-04,6.282721852002890557e-04,-5.059439398732103101e-04
8.125000000000000711e-04,6.142503960464417313e-04,-5.358923241834983491e-04
8.125000000000000711e-04,5.995987768219625648e-04,-5.657745106858654569e-04
8.125000000000000711e-04,5.842080334851827402e-04,-5.955790121136429315e-04
8.125000000000000711e-04,5.680262976773447006e-04,-6.253003768826487533e-04
8.125000000000000711e-04,5.512499281851746284e-04,-6.549592431329998325e-04
8.125000000000000711e-04,5.338252042085305437e-04,-6.845499645810789726e-04
8.125000000000000711e-04,5.157576830715649568e-04,-7.140731253251915954e-04
8.125000000000000711e-04,4.968269242495567881e-04,-7.435055561325651201e-04
8.125000000000000711e-04,4.773126463915217696e-04,-7.728766566178947453e-04
8.125000000000000711e-04,4.572426361182234280e-04,-8.021893472727053024e-04
8.125000000000000711e-04,4.365409433329088215e-04,-8.314356454201596433e-04
8.125000000000000711e-04,4.150167665730041693e-04,-8.605954970184463877e-04
7.812500000000002602e-04,6.157075537817603087e-04,7.522620055578251030e-04
7.812500000000002602e-04,6.301170349927939524e-04,7.193253743182042963e-04
7.812500000000002602e-04,6.439485544919537445e-04,6.864494893023229431e-04
7.812500000000002602e-04,6.571446865963288591e-04,6.536403861926678343e-04
7.812500000000002602e-04,6.695905799400982952e-04,6.209101363542129850e-04
7.812500000000002602e-04,6.814196103029252242e-04,5.882447214276336975e-04
7.812500000000002602e-04,6.925502702639043566e-04,5.556527081880727583e-04
7.812500000000002602e-04,7.030881489819357710e-04,5.231229987677318187e-04
7.812500000000002602e-04,7.128646742910560528e-04,4.906733108152012230e-04
7.812500000000002602e-04,7.218502071291180112e-04,4.583067595214422802e-04
7.812500000000002602e-04,7.302355489586953184e-04,4.260032908446432305e-04
7.812500000000002602e-04,7.379910607176407835e-04,3.937660199757654373e-04
7.812500000000002602e-04,7.450296776608962817e-04,3.616040977882567834e-04
7.812500000000002602e-04,7.512143191260301205e-04,3.295319320403114526e-04
7.812500000000002602e-04,7.567876549343741793e-04,2.975240171059368582e-04
7.812500000000002602e-04,7.616700301064072663e-04,2.655887250608401223e-04
7.812500000000002602e-04,7.658855263801241705e-04,2.337235248123660622e-04
7.812500000000002602e-04,7.692099983480351830e-04,2.019519749921568530e-04
7.812500000000002602e-04,7.718638865348616002e-04,1.702509063674397514e-04
7.812500000000002602e-04,7.738175518784560147e-04,1.386234341291763916e-04
7.812500000000002602e-04,5.762373459630720524e-04,1.279678168391876149e-04
7.812500000000002602e-04,5.767646314408234661e-04,9.649026316592208450e-05
7.812500000000002602e-04,7.753123435666521308e-04,4.419992398282745301e-05
7.812500000000002602e-04,7.743484137301131099e-04,1.287910335478658545e-05
7.812500000000002602e-04,7.726842610503419778e-04,-1.836812088680052672e-05
7.812500000000002602e-04,7.703736063274811479e-04,-4.954739502555126281e-05
7.812500000000002602e-04,7.671070918503669926e-04,-8.062620425580970473e-05
7.812500000000002602e-04,7.631088630264892207e-04,-1.116281072092186442e-04
7.812500000000002602e-04,7.584937712216689417e-04,-1.425651752507521575e-04
7.812500000000002602e-04,7.532006858702271343e-04,-1.734309832990527209e-04
7.812500000000002602e-04,7.471240178132638283e-04,-2.042144334863222840e-04
7.812500000000002602e-04,7.402044889264842087e-04,-2.349092954306383372e-04
7.812500000000002602e-04,7.326125238172357876e-04,-2.655334814800268351e-04
7.812500000000002602e-04,7.243203358647552553e-04,-2.960840711429621875e-04
7.812500000000002602e-04,7.154390715520954173e-04,-3.265727463855475684e-04
7.812500000000002602e-04,7.055815706299560942e-04,-3.569588150258555005e-04
7.812500000000002602e-04,6.950294041887372784e-04,-3.872718713780147872e-04
7.812500000000002602e-04,6.838640796493444763e-04,-4.175204822171685944e-04
7.812500000000002602e-04,6.720059420322564963e-04,-4.476962754676094749e-04
7.812500000000002602e-04,6.593994180959470439e-04,-4.777934101462850015e-04
7.812500000000002602e-04,6.459611479781265150e-04,-5.078031247786179156e-04
7.812500000000002602e-04,6.318930477896739272e-04,-5.377466416030294650e-04
7.812500000000002602e-04,6.172506907721157917e-04,-5.676298016025719140e-04
7.812500000000002602e-04,6.018692096422569981e-04,-5.974352765275246216e-04
7.812500000000002602e-04,5.856393103584294890e-04,-6.271515791112188855e-04
7.812500000000002602e-04,5.687832858867383334e-04,-6.568020732858622463e-04
7.812500000000002602e-04,5.513381850548678721e-04,-6.863906530401556357e-04
7.812500000000002602e-04,5.332447297385233985e-04,-7.159110879921774112e-04
7.812500000000002602e-04,5.142880367371361261e-04,-7.453407930074600887e-04
7.812500000000002602e-04,4.947200380789591821e-04,-7.747062472091729513e-04
7.812500000000002602e-04,4.745944545641342751e-04,-8.040130968809315690e-04
7.812500000000002602e-04,4.538927617788196685e-04,-8.332593950283860183e-04
7.812500000000002602e-04,4.323130117773887220e-04,-8.624134056436208234e-04
7.500000000000003409e-04,6.322831992876864820e-04,7.505198350128898348e-04
7.500000000000003409e-04,6.467741879196255237e-04,7.175746369981263499e-04
7.500000000000003409e-04,6.606594282189274039e-04,6.846931056986281256e-04
7.500000000000003409e-04,6.739370677442079165e-04,6.518754358138302302e-04
7.500000000000003409e-04,6.864070428259720332e-04,6.191426548827196020e-04
7.500000000000003409e-04,6.982620073681779574e-04,5.864745141640494673e-04
7.500000000000003409e-04,7.094704698672939670e-04,5.538743235482158781e-04
7.500000000000003409e-04,7.200565120613148509e-04,5.213395519425633807e-04
7.500000000000003409e-04,7.298534142256615093e-04,4.888877222962470341e-04
7.500000000000003409e-04,7.389130447190919325e-04,4.565133830250856319e-04
7.500000000000003409e-04,7.473446975832745030e-04,4.242050468624100385e-04
7.500000000000003409e-04,7.551465203768252315e-04,3.919629085076557014e-04
7.500000000000003409e-04,7.621740226717754925e-04,3.598021545167574570e-04
7.500000000000003409e-04,7.684290569095093837e-04,3.277225901902796950e-04
7.500000000000003409e-04,7.740172122489270921e-04,2.957131176604246630e-04
7.500000000000003409e-04,7.789125545106497309e-04,2.637764627192824493e-04
7.500000000000003409e-04,7.831965911155823728e-04,2.319040585917111076e-04
7.500000000000003409e-04,7.865303252904145247e-04,2.001315352743265842e-04
7.500000000000003409e-04,7.891934756841619729e-04,1.684294931524341955e-04
7.500000000000003409e-04,7.911841898554406198e-04,1.367981269254695789e-04
7.500000000000003409e-04,5.936113937055934823e-04,1.261417308377405563e-04
7.500000000000003409e-04,5.941164498867344216e-04,9.466651355769576369e-05
7.500000000000003409e-04,5.938045794174378255e-04,6.327715872851334916e-05
7.500000000000003409e-04,6.189434011258257515e-04,2.921282836101297986e-05
7.500000000000003409e-04,7.901027673860845733e-04,-2.019887967468908801e-05
7.500000000000003409e-04,7.877661784838446398e-04,-5.137542802134894979e-05
7.500000000000003409e-04,7.844996640067304844e-04,-8.245423725160739171e-05
7.500000000000003409e-04,7.805292218036159139e-04,-1.134590606965422467e-04
7.500000000000003409e-04,7.758826384952640211e-04,-1.443928188476797350e-04
7.500000000000003409e-04,7.705858482610539097e-04,-1.752582374971101619e-04
7.500000000000003409e-04,7.645054753213221914e-04,-2.060412982855095885e-04
7.500000000000003409e-04,7.575507500482425455e-04,-2.367324609405594533e-04
7.500000000000003409e-04,7.499254409940783045e-04,-2.673531424001168852e-04
7.500000000000003409e-04,7.416517774554398342e-04,-2.979056790574028659e-04
7.500000000000003409e-04,7.327353167564799701e-04,-3.283906550107220041e-04
7.500000000000003409e-04,7.228667011860354097e-04,-3.587755554544195266e-04
7.500000000000003409e-04,7.123015676551271505e-04,-3.890872489105334439e-04
7.500000000000003409e-04,7.010954894052817037e-04,-4.193315763621158578e-04
7.500000000000003409e-04,6.891965980777410789e-04,-4.495030862249853993e-04
7.500000000000003409e-04,6.765196813688314657e-04,-4.795928223251285489e-04
7.500000000000003409e-04,6.631203125200793753e-04,-5.096066256455978423e-04
7.500000000000003409e-04,6.490633269799321332e-04,-5.395513106666196927e-04
7.500000000000003409e-04,6.343190856862423316e-04,-5.694237621972337128e-04
7.500000000000003409e-04,6.188912935217782746e-04,-5.992243696363099307e-04
7.500000000000003409e-04,6.026113783205769812e-04,-6.289354153352574601e-04
7.500000000000003409e-04,5.857071903728963561e-04,-6.585808473245891546e-04
7.500000000000003409e-04,5.682398602444154205e-04,-6.881670906856619417e-04
7.500000000000003409e-04,5.500963890106971626e-04,-7.176822687529369827e-04
7.500000000000003409e-04,5.310859752091678021e-04,-7.471063274846028975e-04
7.500000000000003409e-04,5.114642557508486615e-04,-7.764661354026989974e-04
7.500000000000003409e-04,4.912868038772659268e-04,-8.057675334902758123e-04
7.500000000000003409e-04,4.704739646088985689e-04,-8.350021496716264913e-04
7.500000000000003409e-04,4.488645755453202148e-04,-8.641530450959003127e-04
7.187500000000000963e-04,6.482493915782070815e-04,7.488417205820898552e-04
7.187500000000000963e-04,6.628478218104305163e-04,7.158852300000928450e-04
7.187500000000000963e-04,6.767886353512585825e-04,6.829978577175427898e-04
7.187500000000000963e-04,6.901718640354391737e-04,6.501690899649463290e-04
7.187500000000000963e-04,7.026381342344348779e-04,6.174366984327058373e-04
7.187500000000000963e-04,7.145449671353986841e-04,5.847631061298538997e-04
7.187500000000000963e-04,7.257738064897410702e-04,5.521607738202347765e-04
7.187500000000000963e-04,7.364376512218988313e-04,5.196178248383095206e-04
7.187500000000000963e-04,7.462549302414718663e-04,4.871638534982075316e-04
7.187500000000000963e-04,7.553886583902707542e-04,4.547817262496436702e-04
7.187500000000000963e-04,7.638388356682953868e-04,4.224714430926174483e-04
7.187500000000000963e-04,7.716554779929198733e-04,3.902277471423826194e-04
7.187500000000000963e-04,7.787292913224753976e-04,3.580621256656077770e-04
7.187500000000000963e-04,7.849972926498987322e-04,3.259811984430846456e-04
7.187500000000000963e-04,7.906280541411534000e-04,2.939672478262231521e-04
7.187500000000000963e-04,7.955919367340917765e-04,2.620233890059836838e-04
7.187500000000000963e-04,7.998593013665665627e-04,2.301527371733278751e-04
7.187500000000000963e-04,8.032300843690829469e-04,1.983763198672420949e-04
7.187500000000000963e-04,8.058747103489882248e-04,1.666762247397003075e-04
7.187500000000000963e-04,8.078746867271879026e-04,1.350438850155604039e-04
7.187500000000000963e-04,6.103370869636408997e-04,1.243837896385651927e-04
7.187500000000000963e-04,6.108477004689343492e-04,9.290798826021523602e-05
7.187500000000000963e-04,6.105413873237904802e-04,6.151804933272763027e-05
7.187500000000000963e-04,6.096145063149356917e-04,3.019333471598551952e-05
7.187500000000000963e-04,6.079836975800804880e-04,-1.057394115432712888e-06
7.187500000000000963e-04,7.710164034878025418e-04,-4.961495572951780730e-05
7.187500000000000963e-04,8.012420292372357577e-04,-8.421393074569830182e-05
7.187500000000000963e-04,7.972993736548843885e-04,-1.152216746821590858e-04
7.187500000000000963e-04,7.926509379051482895e-04,-1.461552381338615059e-04
7.187500000000000963e-04,7.873522952295538635e-04,-1.770204620838568645e-04
7.187500000000000963e-04,7.812367259035222274e-04,-2.077998235829901297e-04
