8.437500000000000989e-04,-5.815609260121040822e-04,2.917112758291508603e-04
8.437500000000000989e-04,-6.251492592193118964e-04,3.143944331832318646e-04
-3.899770732299319594e-03,-6.293947145940232378e-03,3.990896196382561975e-03
8.437500000000000989e-04,-7.097241926237488844e-04,3.603137633143777062e-04
8.124999999999998543e-04,-5.924265345293371028e-05,5.130387245690010741e-05
8.124999999999998543e-04,-1.131413557802190130e-04,7.179549320126835869e-05
8.124999999999998543e-04,-1.660653191997041474e-04,9.249430109640487444e-05
8.124999999999998543e-04,-2.178778980701086233e-04,1.134293410699869109e-04
8.124999999999998543e-04,-2.688870005697842802e-04,1.345351652183141532e-04
8.124999999999998543e-04,-3.189578029993345902e-04,1.558404312033622677e-04
8.124999999999998543e-04,-3.682014438136674240e-04,1.773215158172861063e-04
8.124999999999998543e-04,-4.163154806600823750e-04,1.990427051666797647e-04
8.124999999999998543e-04,-4.635276562740465360e-04,2.209555910387462935e-04
8.124999999999998543e-04,-5.099199580403283383e-04,2.430427464768793687e-04
8.124999999999998543e-04,-5.554158643998107023e-04,2.653204366405788241e-04
8.124999999999998543e-04,-5.999078807813530180e-04,2.878115102062839183e-04
8.124999999999998543e-04,-6.434233363132112844e-04,3.105101581884596798e-04
8.124999999999998543e-04,-6.861061644042009940e-04,3.333857865966183059e-04
8.124999999999998543e-04,-7.279600089380895700e-04,3.564376208993552892e-04
8.124999999999998543e-04,-4.303168467398723685e-04,4.516517716503335995e-04
7.812500000000000434e-04,-2.211128228169581634e-05,2.724824545361950707e-05
7.812500000000000434e-04,-7.692642137650175407e-05,4.754507154969585524e-05
7.812500000000000434e-04,-1.308214798200195590e-04,6.803746682546883760e-05
7.812500000000000434e-04,-1.837399774138535045e-04,8.873743651771246691e-05
7.812500000000000434e-04,-2.356017487151188981e-04,1.096620203173305085e-04
7.812500000000000434e-04,-2.865489051907474665e-04,1.307810114995383078e-04
7.812500000000000434e-04,-3.366105979108790559e-04,1.520882138130982874e-04
7.812500000000000434e-04,-3.858451290157932775e-04,1.735712347555339909e-04
7.812500000000000434e-04,-4.339209050826496345e-04,1.953005566846774171e-04
7.812500000000000434e-04,-4.810948199170553101e-04,2.172215751364937409e-04
