8.437500000000003157e-04,-5.782104128393033334e-04,1.407099933760087135e-04
8.437500000000003157e-04,-6.428575011157742439e-04,1.525630755983216119e-04
-4.195782900809410035e-03,-7.056662587946352198e-03,3.400328142602695482e-03
8.437500000000003157e-04,-7.695316575555747165e-04,1.771205361822337425e-04
8.125000000000000711e-04,-4.028080897679181928e-05,5.262836079813684183e-05
8.125000000000000711e-04,-1.136931842849214671e-04,6.163342862072898132e-05
8.125000000000000711e-04,-1.859381537414216330e-04,7.101780959801337286e-05
8.125000000000000711e-04,-2.569395436716030994e-04,8.080625405723041127e-05
8.125000000000000711e-04,-3.269949628509952167e-04,9.090206304543912692e-05
8.125000000000000711e-04,-3.959006909868250236e-04,1.013714292982840983e-04
8.125000000000000711e-04,-4.638427335637982556e-04,1.121539159701765332e-04
8.125000000000000711e-04,-5.305075384791251621e-04,1.233514023151085874e-04
8.125000000000000711e-04,-5.960899686215451188e-04,1.349005735424634131e-04
8.125000000000000711e-04,-6.607228850515621836e-04,1.467582604768211357e-04
8.125000000000000711e-04,-7.243070848440000872e-04,1.589566961024958228e-04
8.125000000000000711e-04,-7.873704692792618445e-04,1.713243548958173117e-04
8.125000000000000711e-04,-3.651614874444187274e-04,3.413665635278453295e-04
7.812500000000002602e-04,-5.747480168683226094e-05,4.704169390975969578e-05
7.812500000000002602e-04,-1.308836340333484880e-04,5.604791291036303455e-05
7.812500000000002602e-04,-2.031232890474284753e-04,6.543402065466422839e-05
7.812500000000002602e-04,-2.741725089593914405e-04,7.520692421072999864e-05
7.812500000000002602e-04,-3.441676977913550118e-04,8.532230322512921719e-05
7.812500000000002602e-04,-4.130645685231512329e-04,9.579454742300220365e-05
7.812500000000002602e-04,-4.809977536960907706e-04,1.065799120399226266e-04
7.812500000000002602e-04,-5.476253575144765084e-04,1.177894857539723444e-04
7.812500000000002602e-04,-6.131705865599553504e-04,1.293507443504448337e-04
7.812500000000002602e-04,-6.777645304122245293e-04,1.412210942429257957e-04
7.812500000000002602e-04,-7.413079861461078840e-04,1.534327684157293524e-04
7.812500000000002602e-04,-8.043554272541091326e-04,1.658056075101012414e-04
7.812500000000002602e-04,-3.820507854557030720e-04,3.358788979484318227e-04
7.500000000000003409e-04,-7.413203571243603409e-05,4.162943049008008376e-05
7.500000000000003409e-04,-1.475355536165320826e-04,5.063737625770022482e-05
7.500000000000003409e-04,-2.197716656689986355e-04,6.002463518001262472e-05
7.500000000000003409e-04,-2.907854559648271491e-04,6.980905051619045549e-05
7.500000000000003409e-04,-3.607505296230764744e-04,7.993421454368489839e-05
7.500000000000003409e-04,-4.296651151629398671e-04,9.040070285150185458e-05
7.500000000000003409e-04,-4.975646422005517789e-04,1.011970036595287350e-04
7.500000000000003409e-04,-5.641816171340972678e-04,1.124100309076120710e-04
7.500000000000003409e-04,-6.297126743331222642e-04,1.239758942161293574e-04
7.500000000000003409e-04,-6.942676456076435571e-04,1.358589070667336131e-04
7.500000000000003409e-04,-7.577473280324848771e-04,1.480913024437388245e-04
7.500000000000003409e-04,-8.207274528698306568e-04,1.604860139203236286e-04
7.500000000000003409e-04,-3.984865843804666309e-04,3.305385831544524738e-04
7.187500000000000963e-04,-1.569753062513794405e-05,2.775775762511917789e-05
