8.437500000000000989e-04,-5.503028981720360039e-04,2.011377955015290113e-04
8.437500000000000989e-04,-6.467795444327508305e-04,3.300567807751682184e-04
-4.804498648571869750e-03,-9.667610077486424487e-04,8.260688653718629981e-03
8.124999999999998543e-04,-2.557274537646370030e-04,-1.482011715941253965e-04
8.124999999999998543e-04,-4.121156981718956838e-04,3.466245895100900695e-05
8.124999999999998543e-04,-5.643028497374476477e-04,2.137434085109995129e-04
8.124999999999998543e-04,-6.608057960851451652e-04,3.426860744893233247e-04
8.124999999999998543e-04,-5.627005566969533632e-04,2.964027429775867610e-04
8.124999999999998543e-04,-4.631861863325317406e-04,2.488506242359075438e-04
8.124999999999998543e-04,-3.623125167356367523e-04,2.000745869678986115e-04
8.124999999999998543e-04,-2.601072322083557153e-04,1.500995582311224065e-04
8.124999999999998543e-04,-1.565592590298534915e-04,9.891556720255416857e-05
8.124999999999998543e-04,-5.142082269645153043e-05,4.629951671700715220e-05
7.812500000000000434e-04,-2.690685189403772891e-04,-1.361888225546477446e-04
7.812500000000000434e-04,-4.254844476497230158e-04,4.669973504804937224e-05
7.812500000000000434e-04,-5.777200467439271882e-04,2.258243069587746537e-04
7.812500000000000434e-04,-6.742285299520421257e-04,3.547719583486110082e-04
7.812500000000000434e-04,-5.761703538773983941e-04,3.085310028347310572e-04
7.812500000000000434e-04,-4.766186097051592404e-04,2.609452325653421499e-04
7.812500000000000434e-04,-3.757477085384729621e-04,2.121716880030895432e-04
7.812500000000000434e-04,-2.735645714528615511e-04,1.622166009123634817e-04
7.812500000000000434e-04,-1.700165982743593002e-04,1.110326098837952438e-04
7.812500000000000434e-04,-6.487816194095734584e-05,5.841655939824822743e-05
7.500000000000001240e-04,-2.820109301660643085e-04,-1.245354231440733823e-04
7.500000000000001240e-04,-4.384337799509318103e-04,5.835936622301441290e-05
7.500000000000001240e-04,-5.906970633472231370e-04,2.375088651913024348e-04
7.500000000000001240e-04,-6.871917044042944161e-04,3.664440530523573785e-04
7.500000000000001240e-04,-5.891362967598593944e-04,3.202055902442337530e-04
7.500000000000001240e-04,-4.896080842443942217e-04,2.726410079737731792e-04
7.500000000000001240e-04,-3.887399515079166534e-04,2.238699561172767896e-04
7.500000000000001240e-04,-2.865595828525139524e-04,1.739173617323070537e-04
7.500000000000001240e-04,-1.829922306625507856e-04,1.227159217634448893e-04
7.500000000000001240e-04,-7.785379432914880417e-05,7.009987127789787291e-05
7.187499999999999879e-04,-2.944896293317935928e-04,-1.132995519476746724e-04
7.187499999999999879e-04,-4.508986369656175445e-04,6.958277389063177959e-05
7.187499999999999879e-04,-6.031688414374306462e-04,2.487385046233104528e-04
7.187499999999999879e-04,-6.996897825814846162e-04,3.776973731890500554e-04
7.187499999999999879e-04,-6.016385275823626054e-04,3.314626494395608641e-04
7.187499999999999879e-04,-5.021144677122105519e-04,2.839018062277346159e-04
7.187499999999999879e-04,-4.012698666325069104e-04,2.351519423701665598e-04
7.187499999999999879e-04,-2.990908821922085644e-04,1.852005943380749325e-04
7.187499999999999879e-04,-1.955027667756801266e-04,1.339804590760407602e-04
7.187499999999999879e-04,-9.034356721571288782e-05,8.134571329732168165e-05
7.187499999999999879e-04,1.619015794287545230e-05,2.747333911061325336e-05
6.875000000000000685e-04,-3.064838532109997625e-04,-1.024999042586236637e-04
6.875000000000000685e-04,-4.629205451469108144e-04,8.040734863724551527e-05
6.875000000000000685e-04,-6.151949022640368185e-04,2.595668184285586226e-04
6.875000000000000685e-04,-7.117006170419430460e-04,3.885119771126386515e-04
6.875000000000000685e-04,-6.136535146881341544e-04,3.422809924217838943e-04
6.875000000000000685e-04,-5.141336074632951118e-04,2.947238882685920803e-04
6.875000000000000685e-04,-4.133125380403653969e-04,2.459952124099523576e-04
6.875000000000000685e-04,-3.111141745886061350e-04,1.960264154375668038e-04
6.875000000000000685e-04,-2.075482066137473503e-04,1.448262218215828022e-04
6.875000000000000685e-04,-1.023890070537801115e-04,9.219147604286372370e-05
6.875000000000000685e-04,4.146102319912583600e-06,3.831785550327717330e-05
6.562499999999999323e-04,-3.177569010208388701e-04,-9.234960641908166389e-05
6.562499999999999323e-04,-4.742226614739412146e-04,9.058381988722837767e-05
6.562499999999999323e-04,-6.265440819046152890e-04,2.697856656763980977e-04
6.562499999999999323e-04,-7.230539493278345274e-04,3.987345634191125608e-04
6.562499999999999323e-04,-6.250109996193386466e-04,3.525073177868922377e-04
6.562499999999999323e-04,-5.254924766096039047e-04,3.049514599865785322e-04
6.562499999999999323e-04,-4.246963230585525800e-04,2.562452184797452516e-04
6.562499999999999323e-04,-3.224993438218976731e-04,2.062776678602378335e-04
6.562499999999999323e-04,-2.189347600621432163e-04,1.550787205971319675e-04
