8.437500000000000989e-04,2.298342987148087433e-04,-7.899114227058665321e-04
8.437500000000000989e-04,2.158850714625449175e-04,-7.444108583453026406e-04
-4.436580892268174141e-03,-6.769246565581815353e-03,-3.374256002614689238e-03
8.437500000000000989e-04,1.890540838616702897e-04,-6.510121597036458907e-04
8.437500000000000989e-04,1.762776307519573306e-04,-6.028775014914287142e-04
8.124999999999998543e-04,4.612937338964387271e-04,-3.468760613575215795e-04
8.124999999999998543e-04,2.222544503322363622e-04,-8.069360409137425142e-04
8.124999999999998543e-04,2.083074958980782126e-04,-7.614303717201328708e-04
8.124999999999998543e-04,1.946938881194257265e-04,-7.151759936798001956e-04
8.124999999999998543e-04,1.814492344799349568e-04,-6.680929310750262275e-04
8.124999999999998543e-04,1.686432347348476395e-04,-6.200246356924049096e-04
8.124999999999998543e-04,1.561986130685698933e-04,-5.711446718554952749e-04
8.124999999999998543e-04,1.441153694811012033e-04,-5.214530395642969982e-04
8.124999999999998543e-04,1.323828974879487125e-04,-4.709735613730241482e-04
8.124999999999998543e-04,1.211072619340457603e-04,-4.194680117395375540e-04
8.124999999999998543e-04,1.101960348830927251e-04,-3.671439872077010623e-04
8.124999999999998543e-04,9.967497494028838042e-05,-3.139436330029956278e-04
8.124999999999998543e-04,8.949786813748259687e-05,-2.599707473973528757e-04
8.124999999999998543e-04,7.974653592648169205e-05,-2.050415564011229470e-04
8.124999999999998543e-04,7.043310000384931237e-05,-1.491288342380611719e-04
8.124999999999998543e-04,6.147952694795551102e-05,-9.240784684274132841e-05
8.124999999999998543e-04,5.289718084932936636e-05,-3.485307004993440627e-05
7.812500000000000434e-04,4.540843548650985132e-04,-3.630685917789257494e-04
7.812500000000000434e-04,2.150587082095304216e-04,-8.230979423368715766e-04
7.812500000000000434e-04,2.010814495339626612e-04,-7.776603375838731869e-04
7.812500000000000434e-04,1.874489016044292159e-04,-7.314484998189224639e-04
7.812500000000000434e-04,1.741981871166565078e-04,-6.843790501022707900e-04
7.812500000000000434e-04,1.613747624327587090e-04,-6.363498917730009592e-04
7.812500000000000434e-04,1.489127158276704543e-04,-5.875090649894427032e-04
7.812500000000000434e-04,1.368120473013912286e-04,-5.378565697515959136e-04
7.812500000000000434e-04,1.250750296720273044e-04,-4.873873012264147301e-04
7.812500000000000434e-04,1.137940908758776663e-04,-4.358936628700350348e-04
7.812500000000000434e-04,1.028783181887132111e-04,-3.835798480042902636e-04
7.812500000000000434e-04,9.234286373123931353e-05,-3.304118244088751150e-04
7.812500000000000434e-04,8.215136241376396354e-05,-2.764712694125227030e-04
7.812500000000000434e-04,7.238563568809350582e-05,-2.215744090255830872e-04
