8.437500000000000989e-04,-1.406852430487678105e-04,-5.782865865139922255e-04
8.437500000000000989e-04,-1.525389008600863119e-04,-6.429319033096564731e-04
-4.195782900809409167e-03,-3.400311450521532886e-03,-7.056713960889745424e-03
8.437500000000000989e-04,-1.770313198863653818e-04,-7.698062370806164727e-04
8.124999999999998543e-04,-5.261051753896316157e-05,-4.033572488180018679e-05
8.124999999999998543e-04,-6.161616095056090408e-05,-1.137463287091231175e-04
8.124999999999998543e-04,-7.099190809276126378e-05,-1.860178703777240949e-04
8.124999999999998543e-04,-8.078092814098389166e-05,-2.570174888270988171e-04
8.124999999999998543e-04,-9.088479537527106324e-05,-3.270481072751968399e-04
8.124999999999998543e-04,-1.013461033820376058e-04,-3.959786361423207413e-04
8.124999999999998543e-04,-1.121285900539300271e-04,-4.639206787192938649e-04
8.124999999999998543e-04,-1.233347102339461268e-04,-5.305589114225200140e-04
8.124999999999998543e-04,-1.348758232152225101e-04,-5.961661422962340109e-04
8.124999999999998543e-04,-1.467421439846642781e-04,-6.607724865141501557e-04
8.124999999999998543e-04,-1.589400040213333892e-04,-7.243584577873948306e-04
8.124999999999998543e-04,-1.712351385999489510e-04,-7.876450488043036007e-04
8.124999999999998543e-04,-3.412733181089377477e-04,-3.654484673351075580e-04
7.812500000000000434e-04,-4.702385065058601552e-05,-5.752971759184062844e-05
7.812500000000000434e-04,-5.603064524019495731e-05,-1.309367784575501113e-04
7.812500000000000434e-04,-6.540811914941213286e-05,-2.032030056837309101e-04
7.812500000000000434e-04,-7.518159829448349258e-05,-2.742504541148871582e-04
7.812500000000000434e-04,-8.529640171987710811e-05,-3.442474144276574466e-04
7.812500000000000434e-04,-9.576922150675569760e-05,-4.131425136786469506e-04
7.812500000000000434e-04,-1.065545861236761476e-04,-4.810756988515864341e-04
7.812500000000000434e-04,-1.177641598377258383e-04,-5.477033026699722803e-04
7.812500000000000434e-04,-1.293179357771254883e-04,-6.132715609659382828e-04
7.812500000000000434e-04,-1.411882856696064774e-04,-6.778655048182075701e-04
7.812500000000000434e-04,-1.534080180884884494e-04,-7.413841598207968845e-04
7.812500000000000434e-04,-1.657163912142328808e-04,-8.046300067791508888e-04
7.812500000000000434e-04,-3.357856525295241867e-04,-3.823377653463919026e-04
7.500000000000001240e-04,-4.161216281991200652e-05,-7.418518013663767089e-05
7.500000000000001240e-04,-5.062010858753215436e-05,-1.475886980407337058e-04
7.500000000000001240e-04,-6.000736750984456103e-05,-2.198248100932002588e-04
7.500000000000001240e-04,-6.979178284602237825e-05,-2.908386003890287724e-04
7.500000000000001240e-04,-7.991694687351683470e-05,-3.608036740472780977e-04
7.500000000000001240e-04,-9.038401077033940748e-05,-4.297164881063347732e-04
7.500000000000001240e-04,-1.011803115783663015e-04,-4.976160151439466307e-04
7.500000000000001240e-04,-1.123933388264496103e-04,-5.642329900774920113e-04
7.500000000000001240e-04,-1.239511438888884814e-04,-6.297888480078110479e-04
7.500000000000001240e-04,-1.358341567394927101e-04,-6.943438192823325576e-04
7.500000000000001240e-04,-1.480746103625763910e-04,-7.577987009758796206e-04
7.500000000000001240e-04,-1.603887393783768255e-04,-8.210268331261665617e-04
7.500000000000001240e-04,-3.304539715706289373e-04,-3.987469920590546498e-04
7.187499999999999879e-04,-2.774048995495110404e-05,-1.575067504933959101e-05
7.187499999999999879e-04,-3.640193114119884667e-05,-9.022062439908214854e-05
7.187499999999999879e-04,-4.541045249782459754e-05,-1.636223708223714663e-04
7.187499999999999879e-04,-5.480864761124344816e-05,-2.358248247395103119e-04
7.187499999999999879e-04,-6.459421412543247143e-05,-3.068350720737253370e-04
7.187499999999999879e-04,-7.472225609795494301e-05,-3.767912883279410765e-04
7.187499999999999879e-04,-8.519968059687835671e-05,-4.456722157324767889e-04
7.187499999999999879e-04,-9.599022551484920687e-05,-5.135894575781558722e-04
7.187499999999999879e-04,-1.072061307079605309e-04,-5.801975751076676128e-04
7.187499999999999879e-04,-1.187765987285226686e-04,-6.457144604602387634e-04
7.187499999999999879e-04,-1.306716989482445608e-04,-7.102322306378190502e-04
7.187499999999999879e-04,-1.429086990372945964e-04,-7.736977412162065245e-04
7.187499999999999879e-04,-1.552354910112183246e-04,-8.368869007887455797e-04
7.187499999999999879e-04,-3.253053279155151793e-04,-4.145928878751799305e-04
6.875000000000000685e-04,-2.272308059311475473e-05,-3.119267324153230194e-05
6.875000000000000685e-04,-3.138567295737370341e-05,-1.056590796296614251e-04
6.875000000000000685e-04,-4.040397932709469895e-05,-1.790307108792364699e-04
6.875000000000000685e-04,-4.980332561852474885e-05,-2.512296218347618540e-04
6.875000000000000685e-04,-5.958198506464654936e-05,-3.222611269386575663e-04
6.875000000000000685e-04,-6.972096322827546488e-05,-3.921836850575455714e-04
6.875000000000000685e-04,-8.019148065913165582e-05,-4.610858702317619439e-04
6.875000000000000685e-04,-9.099353735721456651e-05,-5.289676824613065214e-04
6.875000000000000685e-04,-1.022215299194435270e-04,-5.955385988938772558e-04
6.875000000000000685e-04,-1.138035097201176981e-04,-6.610200546303139548e-04
6.875000000000000685e-04,-1.257026390628788114e-04,-7.255254244422470588e-04
6.875000000000000685e-04,-1.379436682749680683e-04,-7.889785346549876757e-04
6.875000000000000685e-04,-1.502744893719310177e-04,-8.521552938618795481e-04
6.875000000000000685e-04,-3.203661986584408145e-04,-4.297939646776584299e-04
6.562499999999999323e-04,-1.798886102203480300e-05,-4.576310287681796074e-05
6.562499999999999323e-04,-2.666929664546742516e-05,-1.201745933599387164e-04
6.562499999999999323e-04,-3.566227709894190787e-05,-1.936241697650095195e-04
6.562499999999999323e-04,-4.508061782755685087e-05,-2.657646218539130747e-04
6.562499999999999323e-04,-5.486963787577949230e-05,-3.367642403032878240e-04
6.562499999999999323e-04,-6.499307513625713966e-05,-4.067346284039573007e-04
6.562499999999999323e-04,-7.547452875821976099e-05,-4.756031554428459388e-04
6.562499999999999323e-04,-8.628003899033628984e-05,-5.434743387875502676e-04
6.562499999999999323e-04,-9.752760157875575318e-05,-6.099850248726924017e-04
6.562499999999999323e-04,-1.090951916542898486e-04,-6.755107676292971923e-04
6.562499999999999323e-04,-1.210323098714207346e-04,-7.398992197079866384e-04
6.562499999999999323e-04,-1.332514667012971036e-04,-8.034196461913826158e-04
6.562499999999999323e-04,-1.455863169212992471e-04,-8.665840050326275223e-04
6.562499999999999323e-04,-3.156912647549379135e-04,-4.441819317898517468e-04
6.250000000000000130e-04,-1.345034171285967015e-05,-5.973122903781825346e-05
6.250000000000000130e-04,-2.211408525512982489e-05,-1.341940924643339288e-04
6.250000000000000130e-04,-3.113411839186762273e-05,-2.075604092714888221e-04
6.250000000000000130e-04,-4.053576703932008473e-05,-2.797522343037872833e-04
6.250000000000000130e-04,-5.032651385455953524e-05,-3.507465383107418811e-04
6.250000000000000130e-04,-6.046031171713803708e-05,-4.206850397568903405e-04
6.250000000000000130e-04,-7.095327711921270539e-05,-4.895181371796445812e-04
6.250000000000000130e-04,-8.176914795343008871e-05,-5.573574338698279469e-04
6.250000000000000130e-04,-9.302016407588314310e-05,-6.238574910701296695e-04
6.250000000000000130e-04,-1.045992659315292991e-04,-6.893478042106000086e-04
6.250000000000000130e-04,-1.165133605884360640e-04,-7.538071155215584664e-04
6.250000000000000130e-04,-1.287710818816878086e-04,-8.172088527909041229e-04
6.250000000000000130e-04,-1.411099612247292004e-04,-8.803608112665018467e-04
6.250000000000000130e-04,-3.112108799353286185e-04,-4.579711383893732540e-04
5.937500000000000937e-04,-9.117307678684607650e-06,-7.306693655081892061e-05
5.937500000000000937e-04,-1.778162680996036541e-05,-1.475280284965278788e-04
5.937500000000000937e-04,-2.680281112470936930e-05,-2.208908023420693106e-04
5.937500000000000937e-04,-3.619640152608339571e-05,-2.931074281056618934e-04
5.937500000000000937e-04,-4.600614277850773254e-05,-3.640432732459946623e-04
5.937500000000000937e-04,-5.615087683219266478e-05,-4.339481165568154415e-04
5.937500000000000937e-04,-6.663693516620011032e-05,-5.028024717492503423e-04
5.937500000000000937e-04,-7.747237602660796943e-05,-5.705815380920051076e-04
5.937500000000000937e-04,-8.870842683491537224e-05,-6.371276537932815849e-04
5.937500000000000937e-04,-1.002904066355895434e-04,-7.026091095297183923e-04
5.937500000000000937e-04,-1.122257980857035932e-04,-7.670028760508281526e-04
5.937500000000000937e-04,-1.244863973239833529e-04,-8.303957559161400607e-04
5.937500000000000937e-04,-1.368287302010583358e-04,-8.935370855068975899e-04
5.937500000000000937e-04,-3.069428874587866235e-04,-4.711066685712143398e-04
5.624999999999999575e-04,-9.880033972043127284e-05,-1.004323181625804999e-04
5.624999999999999575e-04,-1.083971130407826932e-04,-1.720236112014002445e-04
5.624999999999999575e-04,-5.202908396307370288e-05,-4.466336906137492301e-04
5.624999999999999575e-04,-6.251744465310356052e-05,-5.154809598829572081e-04
5.624999999999999575e-04,-7.335518786953380463e-05,-5.832529403024851048e-04
5.624999999999999575e-04,-8.460217486894766495e-05,-6.497653978684340102e-04
5.624999999999999575e-04,-9.619624203873949962e-05,-7.152096525079295946e-04
5.624999999999999575e-04,-1.081431452689656100e-04,-7.795679894129047948e-04
5.624999999999999575e-04,-1.203985642061949424e-04,-8.429768126054773200e-04
5.624999999999999575e-04,-1.327529844523875346e-04,-9.060809410992936262e-04
5.624999999999999575e-04,-3.028625369980709981e-04,-4.836646960100642219e-04
5.312500000000000382e-04,-8.574542765442020415e-05,-3.948408181054437215e-05
5.312500000000000382e-04,-9.494446897190061095e-05,-1.122994680868089003e-04
5.312500000000000382e-04,-1.045429690592688404e-04,-1.838854466832084934e-04
5.312500000000000382e-04,-4.816745732448701072e-05,-4.585185553460448564e-04
5.312500000000000382e-04,-5.866617861661772284e-05,-5.273339379607318170e-04
5.312500000000000382e-04,-6.950622418907037906e-05,-5.950988324570328451e-04
5.312500000000000382e-04,-8.074687970942260608e-05,-6.616307763118556935e-04
5.312500000000000382e-04,-9.236051690540491655e-05,-7.270148006039226776e-04
5.312500000000000382e-04,-1.042930304104909783e-04,-7.914174245290659694e-04
5.312500000000000382e-04,-1.165697461409275957e-04,-8.547607029317897970e-04
5.312500000000000382e-04,-1.289189860860697878e-04,-9.178807747528666119e-04
5.312500000000000382e-04,-2.990400504118653118e-04,-4.954291000475027559e-04
4.999999999999999020e-04,-8.211461220708009517e-05,-5.065858273934460769e-05
4.999999999999999020e-04,-9.130501968947647012e-05,-1.235005412277099678e-04
4.999999999999999020e-04,-1.009046709548559056e-04,-1.950829768624961266e-04
4.999999999999999020e-04,-1.108324079534287409e-04,-2.656556684374509559e-04
4.999999999999999020e-04,-5.503996788132242452e-05,-5.384942670430783356e-04
4.999999999999999020e-04,-6.588174022079191692e-05,-6.062538470969591579e-04
4.999999999999999020e-04,-7.714254135634022276e-05,-6.727237891235466347e-04
4.999999999999999020e-04,-8.874178882718245756e-05,-7.381521004357818189e-04
4.999999999999999020e-04,-1.006944479474645982e-04,-8.024927225326898474e-04
4.999999999999999020e-04,-1.129734660339236276e-04,-8.658289150121868064e-04
4.999999999999999020e-04,-1.253347933481834832e-04,-9.289117857363223983e-04
4.999999999999999020e-04,-2.954679450430966708e-04,-5.064229099340173193e-04
4.687499999999999827e-04,-7.869158439076247541e-05,-6.119357909691832190e-05
4.687499999999999827e-04,-8.788256746216445339e-05,-1.340337661044769580e-04
4.687499999999999827e-04,-9.747531165947665257e-05,-2.056374595089438041e-04
4.687499999999999827e-04,-1.074214675062287576e-04,-2.761534636980835216e-04
4.687499999999999827e-04,-5.163996362522889870e-05,-5.489584041683832211e-04
