8.437500000000000989e-04,-3.124999999999999523e-04,-4.971846938133239746e-04
8.437500000000000989e-04,-3.437499999999998174e-04,-5.052350461483001709e-04
-3.155645954391113339e-03,-4.374395954391112687e-03,-4.512016388556115004e-03
8.437500000000000989e-04,-4.062499999999998729e-04,-5.191229283809661865e-04
8.437500000000000989e-04,-4.375000000000000633e-04,-5.248803645372390747e-04
8.437500000000000989e-04,-4.687499999999999284e-04,-5.299542099237443101e-04
8.437500000000000989e-04,-4.999999999999997936e-04,-5.343444645404816758e-04
8.437500000000000989e-04,-5.312499999999999297e-04,-5.379952490329743516e-04
8.437500000000000989e-04,-5.624999999999998491e-04,-5.408283323049546372e-04
8.437500000000000989e-04,-5.937499999999999853e-04,-5.430169403553010117e-04
8.437500000000000989e-04,-6.249999999999999046e-04,-5.445834249258042466e-04
8.437500000000000989e-04,-6.562499999999998239e-04,-5.454532802104951035e-04
8.437500000000000989e-04,-6.874999999999996348e-04,-5.454085767269135606e-04
8.437500000000000989e-04,-7.187500000000000963e-04,-5.448348820209504258e-04
8.124999999999998543e-04,5.312500000000000382e-04,-1.475773751735680818e-05
8.124999999999998543e-04,4.999999999999999020e-04,-4.305690526962274175e-05
8.124999999999998543e-04,4.687499999999999827e-04,-7.067248225212091747e-05
8.124999999999998543e-04,4.375000000000001175e-04,-9.757466614246362987e-05
8.124999999999998543e-04,4.062499999999999271e-04,-1.236163079738616401e-04
8.124999999999998543e-04,3.750000000000000620e-04,-1.489128917455672676e-04
8.124999999999998543e-04,3.437499999999998716e-04,-1.735407859086989814e-04
8.124999999999998543e-04,3.125000000000000065e-04,-1.975335180759429661e-04
8.124999999999998543e-04,2.812500000000001414e-04,-2.205763012170791355e-04
8.124999999999998543e-04,2.500000000000000052e-04,-2.429224550724029270e-04
8.124999999999998543e-04,2.187500000000000859e-04,-2.645123749971389771e-04
8.124999999999998543e-04,1.874999999999999226e-04,-2.854596823453903198e-04
8.124999999999998543e-04,1.562500000000000304e-04,-3.055948764085769653e-04
8.124999999999998543e-04,1.250000000000001381e-04,-3.248341381549835205e-04
8.124999999999998543e-04,9.374999999999998840e-05,-3.434251993894577026e-04
8.124999999999998543e-04,6.250000000000009617e-05,-3.612861037254333496e-04
8.124999999999998543e-04,3.124999999999993966e-05,-3.784764558076858521e-04
8.124999999999998543e-04,4.833773323649878885e-20,-3.947075456380844116e-04
8.124999999999998543e-04,-3.124999999999984480e-05,-4.101805388927459717e-04
8.124999999999998543e-04,-6.250000000000000130e-05,-4.250071942806243896e-04
8.124999999999998543e-04,-9.374999999999989353e-05,-4.390776157379150391e-04
8.124999999999998543e-04,-1.250000000000000568e-04,-4.523638635873794556e-04
8.124999999999998543e-04,-1.562499999999999490e-04,-4.647504538297653198e-04
8.124999999999998543e-04,-1.874999999999998413e-04,-4.765223711729049683e-04
8.124999999999998543e-04,-2.187500000000000046e-04,-4.875380545854568481e-04
8.124999999999998543e-04,-2.499999999999998968e-04,-4.978850483894348145e-04
8.124999999999998543e-04,-2.812500000000000872e-04,-5.072820931673049927e-04
8.124999999999998543e-04,-3.124999999999999523e-04,-5.159843713045120239e-04
8.124999999999998543e-04,-3.437499999999998174e-04,-5.240198224782943726e-04
8.124999999999998543e-04,-3.750000000000000078e-04,-5.313642323017120361e-04
8.124999999999998543e-04,-4.062499999999998729e-04,-5.378797650337219238e-04
8.124999999999998543e-04,-4.375000000000000633e-04,-5.435626953840255737e-04
8.124999999999998543e-04,-4.687499999999999284e-04,-5.486179143190384995e-04
8.124999999999998543e-04,-4.999999999999997936e-04,-5.529876798391343247e-04
8.124999999999998543e-04,-5.312499999999999297e-04,-5.565639585256577622e-04
8.124999999999998543e-04,-5.624999999999998491e-04,-5.593486130237580430e-04
8.124999999999998543e-04,-5.937499999999999853e-04,-5.615111440420151841e-04
8.124999999999998543e-04,-6.249999999999999046e-04,-5.629993975162507188e-04
8.124999999999998543e-04,-6.562499999999998239e-04,-5.638431757688523423e-04
8.124999999999998543e-04,-6.874999999999996348e-04,-5.637966096401215684e-04
8.124999999999998543e-04,-7.187500000000000963e-04,-5.631130188703538072e-04
7.812500000000000434e-04,5.624999999999999575e-04,-3.468245267867972959e-06
7.812500000000000434e-04,5.312500000000000382e-04,-3.244727849960320372e-05
7.812500000000000434e-04,4.999999999999999020e-04,-6.076693534851068120e-05
7.812500000000000434e-04,4.687499999999999827e-04,-8.845701813697809520e-05
7.812500000000000434e-04,4.375000000000001175e-04,-1.153741031885146553e-04
7.812500000000000434e-04,4.062499999999999271e-04,-1.414064317941665107e-04
7.812500000000000434e-04,3.750000000000000620e-04,-1.667980104684829170e-04
7.812500000000000434e-04,3.437499999999998716e-04,-1.914687454700469429e-04
7.812500000000000434e-04,3.125000000000000065e-04,-2.154745161533355442e-04
7.812500000000000434e-04,2.812500000000001956e-04,-2.385284751653670994e-04
7.812500000000000434e-04,2.500000000000000052e-04,-2.608839422464370185e-04
7.812500000000000434e-04,2.187500000000000859e-04,-2.825390547513961792e-04
7.812500000000000434e-04,1.874999999999999226e-04,-3.034938126802444458e-04
7.812500000000000434e-04,1.562500000000000304e-04,-3.236643970012664795e-04
7.812500000000000434e-04,1.250000000000001652e-04,-3.429073840379714966e-04
7.812500000000000434e-04,9.374999999999998840e-05,-3.615021705627441406e-04
