8.437500000000000989e-04,3.952476466494038833e-04,4.820356479429242650e-04
8.437500000000000989e-04,4.702655623121160711e-04,5.075310598002255114e-04
-4.804498648571869750e-03,8.367538376378290399e-03,-2.425182876469866855e-05
8.124999999999998543e-04,-5.548299409179295453e-05,2.023490245311917990e-04
8.124999999999998543e-04,1.022071686783158548e-04,3.022828620351832702e-04
8.124999999999998543e-04,2.570569220542952477e-04,3.996591834332389927e-04
8.124999999999998543e-04,4.092863562377373047e-04,4.946761588329825652e-04
8.124999999999998543e-04,4.843042719004495467e-04,5.201715706902838117e-04
8.124999999999998543e-04,4.046984393315713872e-04,4.064431342953697852e-04
8.124999999999998543e-04,3.230176683212701658e-04,2.908464149361297130e-04
8.124999999999998543e-04,2.394889701466595890e-04,1.735858144845777091e-04
8.124999999999998543e-04,1.541040395171137435e-04,5.465385482344470883e-05
8.124999999999998543e-04,6.681858154929305217e-05,-6.598934733936920229e-05
7.812500000000000434e-04,-4.203949699833064177e-05,2.144536036836515176e-04
7.812500000000000434e-04,1.156769658587608314e-04,3.144111218923275664e-04
7.812500000000000434e-04,2.705294876649489344e-04,4.117899359961395603e-04
7.812500000000000434e-04,4.227616902785997013e-04,5.068094041016394042e-04
7.812500000000000434e-04,4.977823743715205449e-04,5.323073086646968677e-04
7.812500000000000434e-04,4.181751575875381388e-04,4.185776259169047869e-04
7.812500000000000434e-04,3.365151498038021884e-04,3.029996018508367226e-04
7.812500000000000434e-04,2.529643041875219585e-04,1.857190597532345480e-04
7.812500000000000434e-04,1.675599945465151971e-04,6.676965115180765516e-05
7.812500000000000434e-04,8.025100492192053841e-05,-5.389473900993459621e-05
7.500000000000001240e-04,-2.903618030805213749e-05,2.261618426208638765e-04
7.500000000000001240e-04,1.286622877526827748e-04,3.261031582421241616e-04
7.500000000000001240e-04,2.835383412156448316e-04,4.235031603448644890e-04
7.500000000000001240e-04,4.357733122595043086e-04,5.185251211561205499e-04
7.500000000000001240e-04,5.108175280091991873e-04,5.440442137181064012e-04
7.500000000000001240e-04,4.311909322137558111e-04,4.302970820300203668e-04
7.500000000000001240e-04,3.495323086451242157e-04,3.147203043168304653e-04
7.500000000000001240e-04,2.660022262554092567e-04,1.974584575124003257e-04
7.500000000000001240e-04,1.805951481841937853e-04,7.850655620521716153e-05
7.500000000000001240e-04,9.328339012939043011e-05,-4.216032666228136796e-05
7.187499999999999879e-04,-1.651733890429667997e-05,2.374338580507285613e-04
7.187499999999999879e-04,1.411852818017512567e-04,3.373789127306232264e-04
7.187499999999999879e-04,2.960654879100264327e-04,4.347826538919979879e-04
7.187499999999999879e-04,4.483226063955554814e-04,5.298245563493042196e-04
7.187499999999999879e-04,5.233682063603546609e-04,5.553448952641681794e-04
7.187499999999999879e-04,4.437222315534504230e-04,4.415803146357882457e-04
7.187499999999999879e-04,3.620622237697144726e-04,3.260022905697202355e-04
7.187499999999999879e-04,2.785542888216691938e-04,2.087603854113402667e-04
7.187499999999999879e-04,1.931458265353493402e-04,8.980723775127893971e-05
7.187499999999999879e-04,1.058326842654416301e-04,-3.086089146909771190e-05
6.875000000000000685e-04,-4.485741217272965690e-06,2.482671572674892196e-04
