8.437500000000003157e-04,7.560350859098923263e-04,-5.798090921971222559e-04
8.437500000000003157e-04,7.231103313358103581e-04,-5.941055744837192131e-04
-3.551787558000629903e-03,-4.140673727024337530e-03,-4.519851438851359843e-03
8.437500000000003157e-04,6.574372198758126262e-04,-6.210202271628171081e-04
8.437500000000003157e-04,6.247153421130653868e-04,-6.333864655270653524e-04
8.437500000000003157e-04,5.920695918294273429e-04,-6.450283993100869133e-04
8.437500000000003157e-04,5.594826407751780700e-04,-6.561108957950764677e-04
8.437500000000003157e-04,5.269605246328045757e-04,-6.665765292991235151e-04
8.437500000000003157e-04,4.945213504497672323e-04,-6.762530227734964454e-04
8.437500000000003157e-04,4.621561620520537672e-04,-6.852255885218689604e-04
8.437500000000003157e-04,4.298598972543519721e-04,-6.935423900202304214e-04
8.437500000000003157e-04,3.976323613572273750e-04,-7.012052797099652514e-04
8.437500000000003157e-04,3.654768642510757568e-04,-7.081827660875417282e-04
8.437500000000003157e-04,3.334140440760133771e-04,-7.142784903662334527e-04
8.437500000000003157e-04,3.014119701246906679e-04,-7.197962529330510003e-04
8.437500000000003157e-04,2.694825190626457629e-04,-7.246230548635577929e-04
8.437500000000003157e-04,2.376198499068275089e-04,-7.288144693992799081e-04
8.437500000000003157e-04,2.058537516708000212e-04,-7.320870730084330386e-04
8.437500000000003157e-04,1.741577452313945317e-04,-7.346927977192697695e-04
8.437500000000003157e-04,1.425349457795727017e-04,-7.366020044696431268e-04
8.437500000000003157e-04,1.109767865401912161e-04,-7.378962006804581832e-04
8.437500000000003157e-04,7.950351625449703834e-05,-7.383827324477567353e-04
8.437500000000003157e-04,4.811571902079511567e-05,-7.380560424473865981e-04
8.437500000000003157e-04,1.680132347411131093e-05,-7.370309820451685558e-04
8.437500000000003157e-04,-1.444551136860567828e-05,-7.353631244826291198e-04
8.437500000000003157e-04,-4.562439610848628463e-05,-7.330487648769996607e-04
8.437500000000003157e-04,-7.670320533874471977e-05,-7.297822503998855053e-04
8.437500000000003157e-04,-1.077054976910237687e-04,-7.257877264587761458e-04
8.437500000000003157e-04,-1.386427604319923502e-04,-7.211744870953399646e-04
8.437500000000003157e-04,-1.695066214859422852e-04,-7.158628773300560952e-04
8.437500000000003157e-04,-2.002939656619130780e-04,-7.098232581007770216e-04
8.437500000000003157e-04,-2.309872700107486122e-04,-7.028889096829237524e-04
8.437500000000003157e-04,-2.616159341471435717e-04,-6.953395507255120738e-04
8.437500000000003157e-04,-2.921743117874813834e-04,-6.871214604284000063e-04
8.437500000000003157e-04,-3.226563672492746061e-04,-6.781772131086770492e-04
8.437500000000003157e-04,-3.530506132658551340e-04,-6.683975147246744948e-04
8.437500000000003157e-04,-3.833662007106702538e-04,-6.578694300214504680e-04
8.437500000000003157e-04,-4.136206525328758920e-04,-6.467596787235840687e-04
8.437500000000003157e-04,-4.438052072578945731e-04,-6.349849009687855844e-04
8.437500000000003157e-04,-4.739027313354401819e-04,-6.223820819152444360e-04
8.437500000000003157e-04,-5.039251014310521535e-04,-6.090642204873976352e-04
8.437500000000003157e-04,-5.338754327356908750e-04,-5.950609557473924812e-04
8.437500000000003157e-04,-5.637597609318436252e-04,-5.804297133781395829e-04
8.437500000000003157e-04,-5.935693245449326578e-04,-5.650871335173493363e-04
8.437500000000003157e-04,-6.232930257071591902e-04,-5.489276270061217711e-04
8.437500000000003157e-04,-6.529571488422568955e-04,-5.322012734313254830e-04
8.437500000000003157e-04,-6.825535165739529068e-04,-5.148302702548233781e-04
8.437500000000003157e-04,-7.120821289022472239e-04,-4.968146174766157816e-04
8.437500000000003157e-04,-7.415202059932375113e-04,-4.779375794547497010e-04
8.437500000000003157e-04,-7.709000679531449914e-04,-4.585066614590041240e-04
8.437500000000003157e-04,-8.002158737989165322e-04,-4.384662902478530817e-04
8.437500000000003157e-04,-8.294711281203836876e-04,-4.178498097662122854e-04
