8.437500000000000989e-04,7.899352452600803300e-04,2.298236922303153714e-04
8.437500000000000989e-04,7.444346808995165468e-04,2.158744649780515185e-04
-4.436580892268174141e-03,3.374256002614688370e-03,-6.769246565581814486e-03
8.437500000000000989e-04,6.510376838688750837e-04,1.890427197711416383e-04
8.437500000000000989e-04,6.029030256566579073e-04,1.762662666614286792e-04
8.124999999999998543e-04,3.469015855227507725e-04,4.612823698059100486e-04
8.124999999999998543e-04,8.069122183595284995e-04,2.222650568167296257e-04
8.124999999999998543e-04,7.614541942743466687e-04,2.082968894135847865e-04
8.124999999999998543e-04,7.151998162340141019e-04,1.946832816349323275e-04
8.124999999999998543e-04,6.681167536292400254e-04,1.814386279954415307e-04
8.124999999999998543e-04,6.200739824118480089e-04,1.686212641598256433e-04
8.124999999999998543e-04,5.711684944097091812e-04,1.561880065840764943e-04
8.124999999999998543e-04,5.214768621185107960e-04,1.441047629966077772e-04
8.124999999999998543e-04,4.709990855382533413e-04,1.323715333974201153e-04
8.124999999999998543e-04,4.194935359047666928e-04,1.210958978435171089e-04
8.124999999999998543e-04,3.671439872077010623e-04,1.101960348830926980e-04
8.124999999999998543e-04,3.139691571682247666e-04,9.966361084975976963e-05
8.124999999999998543e-04,2.599962715625820688e-04,8.948650404695397253e-05
8.124999999999998543e-04,2.050670805663521400e-04,7.973517183595309481e-05
8.124999999999998543e-04,1.491543584032903650e-04,7.042173591332071513e-05
8.124999999999998543e-04,9.243337100797052145e-05,6.146816285742691378e-05
8.124999999999998543e-04,3.487859421516360608e-05,5.288581675880076234e-05
7.812500000000000434e-04,3.630685917789256952e-04,4.540843548650984047e-04
7.812500000000000434e-04,8.231217648910853744e-04,2.150481017250369955e-04
7.812500000000000434e-04,7.776841601380869847e-04,2.010708430494692893e-04
7.812500000000000434e-04,7.314723223731363702e-04,1.874382951199358169e-04
7.812500000000000434e-04,6.844028726564845878e-04,1.741875806321631088e-04
7.812500000000000434e-04,6.363498917730008508e-04,1.613747624327586548e-04
7.812500000000000434e-04,5.875328875436566095e-04,1.489021093431770282e-04
7.812500000000000434e-04,5.378803923058097115e-04,1.368014408168978296e-04
7.812500000000000434e-04,4.874128253916438689e-04,1.250636655814987071e-04
7.812500000000000434e-04,4.359191870352641736e-04,1.137827267853490148e-04
7.812500000000000434e-04,3.836036705585041157e-04,1.028677117042198122e-04
7.812500000000000434e-04,3.304373485741042538e-04,9.233149964071068918e-05
7.812500000000000434e-04,2.764712694125227030e-04,8.215136241376393643e-05
7.812500000000000434e-04,2.215999331908122803e-04,7.237427159756492214e-05
7.812500000000000434e-04,1.656906142497810788e-04,6.305932046286205107e-05
7.812500000000000434e-04,1.089730300764917817e-04,5.410423219489777190e-05
7.812500000000000434e-04,5.142165650571542629e-05,4.552037088420114264e-05
7.500000000000001240e-04,3.786740664000582627e-04,4.471363499159157918e-04
7.500000000000001240e-04,8.387953039528293041e-04,2.080697925344448260e-04
7.500000000000001240e-04,7.933764169209988519e-04,1.940842001924894511e-04
7.500000000000001240e-04,7.472309419856440959e-04,1.804221056275816747e-04
7.500000000000001240e-04,7.001512826029007014e-04,1.671759367760204001e-04
7.500000000000001240e-04,6.521629629379976445e-04,1.543343295472768132e-04
7.500000000000001240e-04,6.033595715967755889e-04,1.418556156094133024e-04
7.500000000000001240e-04,5.537189876360355898e-04,1.297496438408874179e-04
7.500000000000001240e-04,5.033143803294351949e-04,1.179838371821844149e-04
7.500000000000001240e-04,4.518292500281318792e-04,1.066991103558585416e-04
7.500000000000001240e-04,3.995222416064482009e-04,9.578030724455313086e-05
7.500000000000001240e-04,3.463899518423539116e-04,8.522894306033921609e-05
7.500000000000001240e-04,2.924306791248334537e-04,7.504577540925152124e-05
7.500000000000001240e-04,2.375389235709396982e-04,6.527777586547536034e-05
7.500000000000001240e-04,1.816585320171682633e-04,5.594994542817342776e-05
7.500000000000001240e-04,1.249443510659095397e-04,4.699334194813867076e-05
7.500000000000001240e-04,6.742190488239293731e-05,3.839660133484296644e-05
7.187499999999999879e-04,3.937656544945762876e-04,4.404171419893755744e-04
7.187499999999999879e-04,8.539294323227292812e-04,2.013316444570236222e-04
7.187499999999999879e-04,8.085275614010516967e-04,1.873384760547158853e-04
7.187499999999999879e-04,7.623956993538191264e-04,1.736703206415261434e-04
7.187499999999999879e-04,7.153585802464576841e-04,1.604052116390838824e-04
7.187499999999999879e-04,6.673821718586616346e-04,1.475583011680936367e-04
7.187499999999999879e-04,6.186179175707909577e-04,1.350621622914195902e-04
7.187499999999999879e-04,5.690402932176164604e-04,1.229281590995898524e-04
7.187499999999999879e-04,5.186203714118784846e-04,1.111691708952040132e-04
7.187499999999999879e-04,4.671692733308807416e-04,9.986929194817333456e-05
7.187499999999999879e-04,4.148452487990443040e-04,8.895806489722034001e-05
7.187499999999999879e-04,3.617214670900263944e-04,7.840291268283021712e-05
7.187499999999999879e-04,3.077945249817962766e-04,6.820535051707295583e-05
7.187499999999999879e-04,2.529078742609483271e-04,5.843507815519109175e-05
7.187499999999999879e-04,1.970325875402227254e-04,4.910497489978342888e-05
7.187499999999999879e-04,1.403473339762237684e-04,4.013549211714959682e-05
7.187499999999999879e-04,8.282658940372245276e-05,3.153799389781866035e-05
7.187499999999999879e-04,2.441590227022960211e-05,2.333672363491780391e-05
6.875000000000000685e-04,4.082889045099908102e-04,4.339509744786053977e-04
6.875000000000000685e-04,8.684441742830672616e-04,1.948692649764295994e-04
6.875000000000000685e-04,8.230831420257564510e-04,1.808579140292761287e-04
6.875000000000000685e-04,7.770193444191351344e-04,1.671594543746768302e-04
6.875000000000000685e-04,7.299941365888806995e-04,1.538890421299879104e-04
6.875000000000000685e-04,6.820313410892068356e-04,1.410360708107157262e-04
6.875000000000000685e-04,6.333045222436723591e-04,1.285232646012664237e-04
6.875000000000000685e-04,5.837388091676047608e-04,1.163839581671899728e-04
6.875000000000000685e-04,5.333546211931875902e-04,1.046090602360641301e-04
6.875000000000000685e-04,4.819137327782816219e-04,9.330463565282201793e-05
6.875000000000000685e-04,4.296237404667507570e-04,8.237825648116421802e-05
6.875000000000000685e-04,3.765050635907787619e-04,7.182083144866837840e-05
6.875000000000000685e-04,3.225594037613805439e-04,6.163160294929874515e-05
6.875000000000000685e-04,2.677033820388075936e-04,5.184769367878256708e-05
6.875000000000000685e-04,2.118332001511278792e-04,4.251531760526918748e-05
6.875000000000000685e-04,1.551513498091594686e-04,3.354431961056487759e-05
6.875000000000000685e-04,9.760678268244421963e-05,2.495742787572729268e-05
6.875000000000000685e-04,3.922332132519585555e-05,1.674403591626260346e-05
6.562499999999999323e-04,4.220362199024376045e-04,4.278302753199044904e-04
6.562499999999999323e-04,8.822340299508961165e-04,1.887296256668477058e-04
