8.437500000000000989e-04,5.782352135705972652e-04,-1.407019351299303254e-04
8.437500000000000989e-04,6.428575011157740271e-04,-1.525630755983216932e-04
-4.195782900809409167e-03,7.056662587946349596e-03,-3.400328142602696349e-03
8.437500000000000989e-04,7.695564582868686483e-04,-1.771124779361554085e-04
8.124999999999998543e-04,4.028080897679180573e-05,-5.262836079813684183e-05
8.124999999999998543e-04,1.136931842849214536e-04,-6.163342862072898132e-05
8.124999999999998543e-04,1.859647259535224175e-04,-7.100917576292935457e-05
8.124999999999998543e-04,2.569395436716030452e-04,-8.080625405723042482e-05
8.124999999999998543e-04,3.269949628509951083e-04,-9.090206304543916758e-05
8.124999999999998543e-04,3.959272631989257810e-04,-1.013627954632001206e-04
8.124999999999998543e-04,4.638427335637981472e-04,-1.121539159701765874e-04
8.124999999999998543e-04,5.305075384791250537e-04,-1.233514023151086416e-04
8.124999999999998543e-04,5.961147693528390506e-04,-1.348925152963850521e-04
8.124999999999998543e-04,6.607228850515619667e-04,-1.467582604768212170e-04
8.124999999999998543e-04,7.243070848439999787e-04,-1.589566961024959312e-04
8.124999999999998543e-04,7.873952700105557763e-04,-1.713162966497389778e-04
8.124999999999998543e-04,3.651614874444186190e-04,-3.413665635278453295e-04
7.812500000000000434e-04,5.747480168683224738e-05,-4.704169390975969578e-05
7.812500000000000434e-04,1.308836340333484338e-04,-5.604791291036304132e-05
7.812500000000000434e-04,2.031498612595292327e-04,-6.542538681958022365e-05
7.812500000000000434e-04,2.741725089593913863e-04,-7.520692421073002574e-05
7.812500000000000434e-04,3.441676977913549033e-04,-8.532230322512925785e-05
7.812500000000000434e-04,4.130911407352519361e-04,-9.578591358791821247e-05
7.812500000000000434e-04,4.809977536960907164e-04,-1.065799120399227079e-04
7.812500000000000434e-04,5.476253575144764000e-04,-1.177894857539723986e-04
7.812500000000000434e-04,6.131953872912492822e-04,-1.293426861043664455e-04
7.812500000000000434e-04,6.777645304122244209e-04,-1.412210942429258770e-04
7.812500000000000434e-04,7.413079861461077755e-04,-1.534327684157294337e-04
7.812500000000000434e-04,8.043802279854030644e-04,-1.657975492640229075e-04
7.812500000000000434e-04,3.820773576678037752e-04,-3.358702641133477773e-04
7.500000000000001240e-04,7.410369201952847820e-05,-4.163863991416972540e-05
7.500000000000001240e-04,1.475089814044312168e-04,-5.064601009278427699e-05
7.500000000000001240e-04,2.197716656689985813e-04,-6.002463518001265182e-05
7.500000000000001240e-04,2.907606552335330005e-04,-6.981710876226891141e-05
7.500000000000001240e-04,3.607239574109755544e-04,-7.994284837876898444e-05
7.500000000000001240e-04,4.296651151629398129e-04,-9.040070285150192235e-05
7.500000000000001240e-04,4.975380699884508588e-04,-1.012056374946128346e-04
7.500000000000001240e-04,5.641550449219962394e-04,-1.124186647426961706e-04
7.500000000000001240e-04,6.297126743331220473e-04,-1.239758942161294387e-04
7.500000000000001240e-04,6.942428448763493000e-04,-1.358669653128121097e-04
7.500000000000001240e-04,7.577473280324847687e-04,-1.480913024437389329e-04
7.500000000000001240e-04,8.207522536011245887e-04,-1.604779556742452946e-04
7.500000000000001240e-04,3.985131565925673341e-04,-3.305299493193684826e-04
7.187499999999999879e-04,1.569753062513793728e-05,-2.775775762511917451e-05
7.187499999999999879e-04,9.013913628197294230e-05,-3.642840823545656555e-05
7.187499999999999879e-04,1.635426541860689773e-04,-4.543635400307672017e-05
7.187499999999999879e-04,2.357716803153086344e-04,-5.482591528141153895e-05
7.187499999999999879e-04,3.067571269182296193e-04,-6.461954004167900459e-05
7.187499999999999879e-04,3.767115716916385332e-04,-7.474815760320709275e-05
7.187499999999999879e-04,4.456208427890817744e-04,-8.521637267804087158e-05
7.187499999999999879e-04,5.135115124226599919e-04,-9.601555143109576714e-05
7.187499999999999879e-04,5.801196299521718409e-04,-1.072314566242071182e-04
7.187499999999999879e-04,6.456382867855497629e-04,-1.188013490557636258e-04
7.187499999999999879e-04,7.101312562318357925e-04,-1.307045075215639604e-04
