8.437500000000000989e-04,5.674071017840227492e-04,1.317423203882957684e-05
8.437500000000000989e-04,6.528734040604669379e-04,1.701889773623893620e-05
-4.436580892268173273e-03,7.708448627293276040e-03,-2.655885762424594568e-03
8.124999999999998543e-04,4.465996851901534061e-05,-1.432348463367201795e-05
8.124999999999998543e-04,1.380166410733128443e-04,-6.965799750856758175e-06
8.124999999999998543e-04,2.300324441475696028e-04,-2.051084238100799820e-07
8.124999999999998543e-04,3.206903616316331075e-04,5.951013287115153164e-06
8.124999999999998543e-04,4.098917000866167805e-04,1.145862423187549769e-05
8.124999999999998543e-04,4.979053140529350087e-04,1.643742616403857980e-05
8.124999999999998543e-04,5.845865665942892846e-04,2.082302257060879378e-05
8.124999999999998543e-04,6.700937075351002473e-04,2.468587081286394125e-05
8.124999999999998543e-04,7.541068340044953947e-04,2.788354095617837482e-05
8.124999999999998543e-04,5.845118547565644794e-04,-8.183239239262018539e-05
8.124999999999998543e-04,3.073580432327870137e-04,-2.394366032289153758e-04
7.812500000000000434e-04,6.122685336378108742e-05,-6.947432274579050084e-06
7.812500000000000434e-04,1.545580017528493913e-04,3.988885177076158381e-07
7.812500000000000434e-04,2.465704016050755763e-04,7.158064632683822982e-06
7.812500000000000434e-04,3.372232142560932207e-04,1.331191352550332584e-05
7.812500000000000434e-04,4.264687945974741869e-04,1.883922222717992275e-05
7.812500000000000434e-04,5.144245537892729904e-04,2.379226555414482762e-05
7.812500000000000434e-04,6.010972982755508325e-04,2.817407393053886059e-05
7.812500000000000434e-04,6.865976327723005397e-04,3.203389174865302531e-05
7.812500000000000434e-04,7.705733237993595951e-04,3.521489455919222990e-05
7.812500000000000434e-04,6.009443123311230530e-04,-7.451619091031116277e-05
7.812500000000000434e-04,3.237785895302386341e-04,-2.321257049888530120e-04
7.500000000000001240e-04,7.725432751670307824e-05,1.884589713429554953e-07
7.500000000000001240e-04,1.705565485185116020e-04,7.521900461030553127e-06
7.500000000000001240e-04,2.625655451487072948e-04,1.427956136393626889e-05
7.500000000000001240e-04,3.532149545776943657e-04,2.043189504468529392e-05
7.500000000000001240e-04,4.424282043097849918e-04,2.594480923169233794e-05
7.500000000000001240e-04,5.303533345033087419e-04,3.088421565002294239e-05
7.500000000000001240e-04,6.170430950997393433e-04,3.527360008676936449e-05
7.500000000000001240e-04,7.025093973761835321e-04,3.911826578417875095e-05
7.500000000000001240e-04,7.865004029023800599e-04,4.230608704903506510e-05
7.500000000000001240e-04,6.168339559918074259e-04,-6.744166575324355654e-05
7.500000000000001240e-04,3.396307977485867524e-04,-2.250678471645606890e-04
7.187499999999999879e-04,9.268453620326180028e-05,7.058430498895855432e-06
7.187499999999999879e-04,1.859850555940550508e-04,1.439111438254821076e-05
7.187499999999999879e-04,2.779923506132354026e-04,2.114801767941868762e-05
7.187499999999999879e-04,3.686077278219169009e-04,2.728519923946292084e-05
7.187499999999999879e-04,4.578192759429922944e-04,3.279735582043471240e-05
7.187499999999999879e-04,5.457341964704243240e-04,3.773221660255388337e-05
7.187499999999999879e-04,6.323933280685798720e-04,4.210796413066600504e-05
7.187499999999999879e-04,7.178766464551769285e-04,4.596020588842780774e-05
7.187499999999999879e-04,8.018591439262970225e-04,4.914423912310791377e-05
7.187499999999999879e-04,6.321552615733881881e-04,-6.062018101194599105e-05
7.187499999999999879e-04,3.549180711098619961e-04,-2.182615145439679289e-04
6.875000000000000685e-04,1.286247766450125500e-05,5.726744020376308539e-06
6.875000000000000685e-04,1.075157778124419803e-04,1.366172470204441081e-05
6.875000000000000685e-04,2.008145955922199441e-04,2.099365097966152723e-05
6.875000000000000685e-04,2.927929632241405835e-04,2.773767497393292902e-05
6.875000000000000685e-04,3.834049372107914541e-04,3.387334132190668442e-05
6.875000000000000685e-04,4.726352030530349478e-04,3.939383156926611756e-05
6.875000000000000685e-04,5.605211961932072108e-04,4.431581304878621347e-05
6.875000000000000685e-04,6.471973439015156265e-04,4.869913663725072427e-05
6.875000000000000685e-04,7.326466300678069477e-04,5.253622627430769450e-05
6.875000000000000685e-04,8.166189178728354295e-04,5.571571387277639417e-05
6.875000000000000685e-04,6.468827049106363634e-04,-5.406310077694706354e-05
6.875000000000000685e-04,3.696336031700031641e-04,-2.117097375512156602e-04
6.562499999999999323e-04,2.688715565243872781e-05,1.197093296282128055e-05
6.562499999999999323e-04,1.215132300241349666e-04,1.989379194792554668e-05
6.562499999999999323e-04,2.147831204166531774e-04,2.721283892294358803e-05
6.562499999999999323e-04,3.068363589332460820e-04,3.399019758276554263e-05
6.562499999999999323e-04,3.973921797563928146e-04,4.010086293157640036e-05
6.562499999999999323e-04,4.865918166003612008e-04,4.560771627030150597e-05
6.562499999999999323e-04,5.745220516269308655e-04,5.054939550673784071e-05
6.562499999999999323e-04,6.611675703369641194e-04,5.491908218656802398e-05
6.562499999999999323e-04,7.465828242829499221e-04,5.874101970292021596e-05
6.562499999999999323e-04,8.304955557024435841e-04,6.189399109015551303e-05
6.562499999999999323e-04,6.608257055698403765e-04,-4.785527692419358644e-05
6.562499999999999323e-04,3.835170474436723573e-04,-2.055284299096955857e-04
6.250000000000000130e-04,4.033158428416573171e-05,1.795677824724954113e-05
6.250000000000000130e-04,1.349559570448466905e-04,2.587887962631856665e-05
6.250000000000000130e-04,2.282496699915788211e-04,3.320853308582996633e-05
6.250000000000000130e-04,3.202212311794383134e-04,3.994952665596041247e-05
6.250000000000000130e-04,4.108263987220280911e-04,4.608216257979321222e-05
6.250000000000000130e-04,5.000226323439659580e-04,5.158750070644784001e-05
6.250000000000000130e-04,5.879222383722605694e-04,5.651554303424987432e-05
6.250000000000000130e-04,6.745337248619883048e-04,6.087007759337525223e-05
6.250000000000000130e-04,7.599421723639129605e-04,6.468898468558648856e-05
6.250000000000000130e-04,8.438446941173149019e-04,6.783741043661037926e-05
6.250000000000000130e-04,6.741408117644060675e-04,-4.192700969844355267e-05
6.250000000000000130e-04,3.968763955246353958e-04,-1.995804649270293131e-04
5.937500000000000937e-04,5.311578784196410729e-05,2.364867239000482412e-05
5.937500000000000937e-04,1.477401606026450525e-04,3.157077376907384964e-05
5.937500000000000937e-04,2.410321719383619235e-04,3.889966962255000363e-05
5.937500000000000937e-04,3.330003299041908423e-04,4.563914798060998549e-05
5.937500000000000937e-04,4.236293200009945805e-04,5.178239038893613002e-05
5.937500000000000937e-04,5.127949246246573398e-04,5.727409160695645738e-05
5.937500000000000937e-04,6.006622000436616111e-04,6.218773942008891170e-05
5.937500000000000937e-04,6.872941058655726793e-04,6.655136525163721077e-05
5.937500000000000937e-04,7.726446985929778018e-04,7.034451373865029697e-05
5.937500000000000937e-04,8.566152847869909969e-04,7.352324373108374417e-05
5.937500000000000937e-04,6.869028943790058371e-04,-3.624496443414636877e-05
5.937500000000000937e-04,4.095772201426850587e-04,-1.939256934800007571e-04
5.624999999999999575e-04,6.534356459776593379e-05,2.909282935923675569e-05
5.624999999999999575e-04,1.599934615236760856e-04,3.702629482883437506e-05
5.624999999999999575e-04,2.532565454721331629e-04,4.434231137971146076e-05
5.624999999999999575e-04,3.452485259921760693e-04,5.109239622226477385e-05
5.624999999999999575e-04,4.358485887017199867e-04,5.722275932799187042e-05
5.624999999999999575e-04,5.250090884923369399e-04,6.271218772790646749e-05
5.624999999999999575e-04,6.128712590782953509e-04,6.762356272293321862e-05
5.624999999999999575e-04,6.994980600671606673e-04,7.198491573637578740e-05
5.624999999999999575e-04,7.848401447394893560e-04,7.577427619321266549e-05
5.624999999999999575e-04,8.687784003242122110e-04,7.893861167097658690e-05
5.624999999999999575e-04,6.990319776959214243e-04,-3.084474861495835850e-05
5.624999999999999575e-04,4.216705696282797323e-04,-1.885413873875527776e-04
5.312500000000000382e-04,7.680051156364594634e-05,3.419379079450513801e-05
5.312500000000000382e-04,1.714248843243268915e-04,4.211589217357416013e-05
5.312500000000000382e-04,2.647134924380131890e-04,4.944327281497984308e-05
5.312500000000000382e-04,3.567037713470408086e-04,5.619260005149793080e-05
5.312500000000000382e-04,4.472732050583096727e-04,6.230932624859069984e-05
5.312500000000000382e-04,5.364286000158807657e-04,6.779648183039956662e-05
5.312500000000000382e-04,6.242873673798087115e-04,7.270634161335583993e-05
5.312500000000000382e-04,7.108818377593835794e-04,7.705330011212885581e-05
5.312500000000000382e-04,7.962171159876512295e-04,8.083963014482477825e-05
5.312500000000000382e-04,8.801757909045574172e-04,8.401305689501156661e-05
5.312500000000000382e-04,7.103953360559610037e-04,-2.578545551162815704e-05
5.312500000000000382e-04,4.330781698747166591e-04,-1.834623965273063373e-04
4.999999999999999020e-04,-8.345887841925609912e-06,3.049155503172080940e-05
4.999999999999999020e-04,8.759383023356676382e-05,3.899928587603005982e-05
4.999999999999999020e-04,1.821892756069879425e-04,4.690850795250002043e-05
4.999999999999999020e-04,2.754761821096589260e-04,5.423513098787045091e-05
4.999999999999999020e-04,3.674375336314267791e-04,6.097157892178946357e-05
4.999999999999999020e-04,4.580307898969096037e-04,6.709891160337557738e-05
4.999999999999999020e-04,5.471827816324501773e-04,7.258455197311399344e-05
4.999999999999999020e-04,6.350619683285613475e-04,7.750350302849313370e-05
