8.437500000000000989e-04,5.782104128393032250e-04,-1.407099933760087677e-04
8.437500000000000989e-04,6.428575011157740271e-04,-1.525630755983216932e-04
-4.195782900809409167e-03,7.056662587946349596e-03,-3.400328142602696349e-03
8.437500000000000989e-04,7.695316575555744996e-04,-1.771205361822338238e-04
8.124999999999998543e-04,4.028080897679180573e-05,-5.262836079813684183e-05
8.124999999999998543e-04,1.136931842849214536e-04,-6.163342862072898132e-05
8.124999999999998543e-04,1.859381537414215788e-04,-7.101780959801338642e-05
8.124999999999998543e-04,2.569395436716030452e-04,-8.080625405723042482e-05
8.124999999999998543e-04,3.269949628509951083e-04,-9.090206304543916758e-05
8.124999999999998543e-04,3.959006909868249694e-04,-1.013714292982841525e-04
8.124999999999998543e-04,4.638427335637981472e-04,-1.121539159701765874e-04
8.124999999999998543e-04,5.305075384791250537e-04,-1.233514023151086416e-04
8.124999999999998543e-04,5.960899686215449019e-04,-1.349005735424634673e-04
8.124999999999998543e-04,6.607228850515619667e-04,-1.467582604768212170e-04
8.124999999999998543e-04,7.243070848439999787e-04,-1.589566961024959312e-04
8.124999999999998543e-04,7.873704692792616276e-04,-1.713243548958173930e-04
8.124999999999998543e-04,3.651083430202169957e-04,-3.413838311980134203e-04
7.812500000000000434e-04,5.747480168683224738e-05,-4.704169390975969578e-05
7.812500000000000434e-04,1.308836340333484338e-04,-5.604791291036304132e-05
7.812500000000000434e-04,2.031232890474284211e-04,-6.543402065466424194e-05
7.812500000000000434e-04,2.741725089593913863e-04,-7.520692421073002574e-05
7.812500000000000434e-04,3.441676977913549033e-04,-8.532230322512925785e-05
7.812500000000000434e-04,4.130645685231511244e-04,-9.579454742300224431e-05
7.812500000000000434e-04,4.809977536960907164e-04,-1.065799120399227079e-04
7.812500000000000434e-04,5.476253575144764000e-04,-1.177894857539723986e-04
7.812500000000000434e-04,6.131705865599551336e-04,-1.293507443504448879e-04
7.812500000000000434e-04,6.777645304122244209e-04,-1.412210942429258770e-04
7.812500000000000434e-04,7.413079861461077755e-04,-1.534327684157294337e-04
7.812500000000000434e-04,8.043554272541089158e-04,-1.658056075101013499e-04
7.812500000000000434e-04,3.820507854557029636e-04,-3.358788979484318227e-04
7.500000000000001240e-04,7.413203571243602054e-05,-4.162943049008008376e-05
7.500000000000001240e-04,1.475355536165320555e-04,-5.063737625770024515e-05
7.500000000000001240e-04,2.197716656689985813e-04,-6.002463518001265182e-05
7.500000000000001240e-04,2.907854559648270949e-04,-6.980905051619048260e-05
